Date,open,high,low,close,adjclose,volume,dividends,stock_splits,capital_gains
2014-11-11,204.05999755859375,204.30999755859375,203.64999389648438,204.17999267578125,168.62094116210938,54499400,0.0,0.0,0.0
2014-11-12,203.35000610351562,204.24000549316406,203.30999755859375,203.9600067138672,168.4392852783203,90120300,0.0,0.0,0.0
2014-11-13,204.16000366210938,204.8300018310547,203.2100067138672,204.19000244140625,168.62921142578125,85357900,0.0,0.0,0.0
2014-11-14,204.10000610351562,204.49000549316406,203.72000122070312,204.24000549316406,168.6705322265625,80417500,0.0,0.0,0.0
2014-11-17,203.85000610351562,204.5800018310547,203.64999389648438,204.3699951171875,168.7779083251953,80441000,0.0,0.0,0.0
2014-11-18,204.44000244140625,205.9199981689453,204.44000244140625,205.5500030517578,169.7523193359375,76068100,0.0,0.0,0.0
2014-11-19,205.30999755859375,205.5500030517578,204.3000030517578,205.22000122070312,169.4798583984375,82373000,0.0,0.0,0.0
2014-11-20,204.25999450683594,205.7100067138672,204.17999267578125,205.5800018310547,169.77706909179688,72840300,0.0,0.0,0.0
2014-11-21,207.63999938964844,207.83999633789062,205.97999572753906,206.67999267578125,170.68556213378906,142327300,0.0,0.0,0.0
2014-11-24,207.1699981689453,207.38999938964844,206.91000366210938,207.25999450683594,171.16456604003906,65880800,0.0,0.0,0.0
2014-11-25,207.5399932861328,207.7899932861328,206.8000030517578,207.11000061035156,171.04066467285156,79108300,0.0,0.0,0.0
2014-11-26,207.2899932861328,207.75999450683594,207.02999877929688,207.63999938964844,171.47836303710938,62167800,0.0,0.0,0.0
2014-11-28,207.49000549316406,207.8699951171875,206.91000366210938,207.1999969482422,171.11500549316406,57890100,0.0,0.0,0.0
2014-12-01,206.39999389648438,206.5399932861328,205.3800048828125,205.75999450683594,169.92581176757812,103968400,0.0,0.0,0.0
2014-12-02,205.80999755859375,207.33999633789062,205.77999877929688,207.08999633789062,171.024169921875,74507200,0.0,0.0,0.0
2014-12-03,207.3000030517578,208.14999389648438,207.10000610351562,207.88999938964844,171.68484497070312,68952000,0.0,0.0,0.0
2014-12-04,207.5399932861328,208.27000427246094,206.6999969482422,207.66000366210938,171.49493408203125,91316600,0.0,0.0,0.0
2014-12-05,207.8699951171875,208.47000122070312,207.5500030517578,208.0,171.77569580078125,91025500,0.0,0.0,0.0
2014-12-08,207.52000427246094,208.1199951171875,205.92999267578125,206.61000061035156,170.6277313232422,108588200,0.0,0.0,0.0
2014-12-09,204.3699951171875,206.60000610351562,203.91000366210938,206.47000122070312,170.5121307373047,125180100,0.0,0.0,0.0
2014-12-10,205.91000366210938,205.97999572753906,202.92999267578125,203.16000366210938,167.778564453125,159856400,0.0,0.0,0.0
2014-12-11,203.8800048828125,206.19000244140625,203.7100067138672,204.19000244140625,168.62921142578125,159012800,0.0,0.0,0.0
2014-12-12,202.63999938964844,203.82000732421875,200.85000610351562,200.88999938964844,165.90390014648438,202330200,0.0,0.0,0.0
2014-12-15,201.97999572753906,202.52999877929688,198.77999877929688,199.50999450683594,164.7642822265625,189965800,0.0,0.0,0.0
2014-12-16,198.5800018310547,202.39999389648438,197.86000061035156,197.91000366210938,163.44296264648438,259543800,0.0,0.0,0.0
2014-12-17,198.44000244140625,202.33999633789062,198.2899932861328,201.7899932861328,166.6471710205078,253910100,0.0,0.0,0.0
2014-12-18,204.74000549316406,212.97000122070312,203.9199981689453,206.77999877929688,170.76815795898438,257633900,0.0,0.0,0.0
2014-12-19,206.42999267578125,207.3300018310547,205.61000061035156,206.52000427246094,171.49481201171875,245084600,1.135,0.0,0.0
2014-12-22,206.75,207.47000122070312,206.4600067138672,207.47000122070312,172.2836151123047,148318900,0.0,0.0,0.0
2014-12-23,208.1699981689453,208.22999572753906,207.39999389648438,207.75,172.51614379882812,122167900,0.0,0.0,0.0
2014-12-24,208.02000427246094,208.33999633789062,207.72000122070312,207.77000427246094,172.5327911376953,42963400,0.0,0.0,0.0
2014-12-26,208.30999755859375,208.85000610351562,208.25,208.44000244140625,173.0891571044922,57326700,0.0,0.0,0.0
2014-12-29,208.22000122070312,208.97000122070312,208.13999938964844,208.72000122070312,173.3216552734375,79643900,0.0,0.0,0.0
2014-12-30,208.2100067138672,208.3699951171875,207.50999450683594,207.60000610351562,172.39163208007812,73540800,0.0,0.0,0.0
2014-12-31,207.99000549316406,208.19000244140625,205.38999938964844,205.5399932861328,170.68096923828125,130333800,0.0,0.0,0.0
2015-01-02,206.3800048828125,206.8800048828125,204.17999267578125,205.42999267578125,170.58961486816406,121465900,0.0,0.0,0.0
2015-01-05,204.1699981689453,204.3699951171875,201.35000610351562,201.72000122070312,167.5088653564453,169632600,0.0,0.0,0.0
2015-01-06,202.08999633789062,202.72000122070312,198.86000061035156,199.82000732421875,165.9311065673828,209151400,0.0,0.0,0.0
2015-01-07,201.4199981689453,202.72000122070312,200.8800048828125,202.30999755859375,167.99874877929688,125346700,0.0,0.0,0.0
2015-01-08,204.00999450683594,206.16000366210938,203.99000549316406,205.89999389648438,170.9799041748047,147217800,0.0,0.0,0.0
2015-01-09,206.39999389648438,206.4199981689453,203.50999450683594,204.25,169.60971069335938,158567300,0.0,0.0,0.0
2015-01-12,204.41000366210938,204.60000610351562,201.9199981689453,202.64999389648438,168.28109741210938,144396100,0.0,0.0,0.0
2015-01-13,204.1199951171875,205.47999572753906,200.50999450683594,202.0800018310547,167.80775451660156,214553300,0.0,0.0,0.0
2015-01-14,199.64999389648438,201.10000610351562,198.57000732421875,200.86000061035156,166.79473876953125,192991100,0.0,0.0,0.0
2015-01-15,201.6300048828125,202.00999450683594,198.8800048828125,199.02000427246094,165.26675415039062,176613900,0.0,0.0,0.0
2015-01-16,198.77000427246094,201.82000732421875,198.5500030517578,201.6300048828125,167.43411254882812,211879600,0.0,0.0,0.0
2015-01-20,202.39999389648438,202.72000122070312,200.1699981689453,202.05999755859375,167.79115295410156,130991100,0.0,0.0,0.0
2015-01-21,201.5,203.66000366210938,200.94000244140625,203.0800018310547,168.63812255859375,122942700,0.0,0.0,0.0
2015-01-22,203.99000549316406,206.25999450683594,202.3300018310547,206.10000610351562,171.14598083496094,174356000,0.0,0.0,0.0
2015-01-23,205.7899932861328,206.10000610351562,204.80999755859375,204.97000122070312,170.20758056640625,117516800,0.0,0.0,0.0
2015-01-26,204.7100067138672,205.55999755859375,203.85000610351562,205.4499969482422,170.6062774658203,92009700,0.0,0.0,0.0
2015-01-27,202.97000122070312,204.1199951171875,201.74000549316406,202.74000549316406,168.35586547851562,134044600,0.0,0.0,0.0
2015-01-28,204.1699981689453,204.2899932861328,199.91000366210938,200.13999938964844,166.1968231201172,168514300,0.0,0.0,0.0
2015-01-29,200.3800048828125,202.3000030517578,198.67999267578125,201.99000549316406,167.73301696777344,173585400,0.0,0.0,0.0
2015-01-30,200.57000732421875,202.1699981689453,199.1300048828125,199.4499969482422,165.62380981445312,197729700,0.0,0.0,0.0
2015-02-02,200.0500030517578,202.02999877929688,197.86000061035156,201.9199981689453,167.67491149902344,163107000,0.0,0.0,0.0
2015-02-03,203.0,204.85000610351562,202.5500030517578,204.83999633789062,170.09963989257812,124212900,0.0,0.0,0.0
2015-02-04,203.9199981689453,205.3800048828125,203.50999450683594,204.05999755859375,169.45196533203125,134306700,0.0,0.0,0.0
2015-02-05,204.86000061035156,206.3000030517578,204.77000427246094,206.1199951171875,171.16259765625,97953200,0.0,0.0,0.0
2015-02-06,206.55999755859375,207.24000549316406,204.9199981689453,205.5500030517578,170.6892547607422,125672000,0.0,0.0,0.0
2015-02-09,204.77000427246094,205.63999938964844,204.13999938964844,204.6300048828125,169.92529296875,87219000,0.0,0.0,0.0
2015-02-10,205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859375,171.735595703125,96164200,0.0,0.0,0.0
2015-02-11,206.61000061035156,207.4499969482422,205.8300018310547,206.92999267578125,171.835205078125,91087800,0.0,0.0,0.0
2015-02-12,207.88999938964844,208.99000549316406,206.97000122070312,208.9199981689453,173.48773193359375,97545900,0.0,0.0,0.0
2015-02-13,209.07000732421875,209.83999633789062,208.75999450683594,209.77999877929688,174.2018585205078,93670400,0.0,0.0,0.0
2015-02-17,209.39999389648438,210.32000732421875,209.10000610351562,210.11000061035156,174.47589111328125,76968200,0.0,0.0,0.0
2015-02-18,209.66000366210938,210.22000122070312,209.33999633789062,210.1300048828125,174.49249267578125,80652900,0.0,0.0,0.0
2015-02-19,209.41000366210938,210.4199981689453,209.24000549316406,209.97999572753906,174.367919921875,91462500,0.0,0.0,0.0
2015-02-20,209.47999572753906,211.3300018310547,208.72999572753906,211.24000549316406,175.414306640625,140896400,0.0,0.0,0.0
2015-02-23,210.94000244140625,211.2100067138672,210.47999572753906,211.2100067138672,175.3893280029297,74411100,0.0,0.0,0.0
2015-02-24,211.1199951171875,212.0500030517578,210.75999450683594,211.80999755859375,175.88760375976562,72472300,0.0,0.0,0.0
2015-02-25,211.66000366210938,212.24000549316406,211.22000122070312,211.6300048828125,175.738037109375,73061700,0.0,0.0,0.0
2015-02-26,211.52000427246094,211.7100067138672,210.64999389648438,211.3800048828125,175.53053283691406,72697900,0.0,0.0,0.0
2015-02-27,211.25999450683594,211.5800018310547,210.60000610351562,210.66000366210938,174.93260192871094,108076000,0.0,0.0,0.0
2015-03-02,210.77999877929688,212.05999755859375,210.72000122070312,211.99000549316406,176.03707885742188,87491400,0.0,0.0,0.0
2015-03-03,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,175.31459045410156,110325800,0.0,0.0,0.0
2015-03-04,210.39999389648438,210.49000549316406,209.05999755859375,210.22999572753906,174.57554626464844,114497200,0.0,0.0,0.0
2015-03-05,210.6199951171875,210.8000030517578,209.85000610351562,210.4600067138672,174.76657104492188,76873000,0.0,0.0,0.0
2015-03-06,209.4199981689453,209.94000244140625,207.10000610351562,207.5,172.30859375,188128000,0.0,0.0,0.0
2015-03-09,207.74000549316406,208.7899932861328,207.5500030517578,208.36000061035156,173.02268981933594,89818900,0.0,0.0,0.0
2015-03-10,206.7100067138672,206.80999755859375,204.92999267578125,204.97999572753906,170.2159423828125,157121300,0.0,0.0,0.0
2015-03-11,205.2899932861328,205.5,204.39999389648438,204.5,169.81735229492188,110145700,0.0,0.0,0.0
2015-03-12,205.25999450683594,207.17999267578125,205.1999969482422,207.10000610351562,171.9764404296875,93993500,0.0,0.0,0.0
2015-03-13,206.77000427246094,207.92999267578125,204.5800018310547,205.8300018310547,170.9217987060547,162410900,0.0,0.0,0.0
2015-03-16,206.7100067138672,208.69000244140625,205.86000061035156,208.5800018310547,173.20542907714844,136099200,0.0,0.0,0.0
2015-03-17,207.69000244140625,208.4199981689453,206.97999572753906,207.9600067138672,172.6905059814453,94510400,0.0,0.0,0.0
2015-03-18,207.38999938964844,211.27000427246094,206.6199951171875,210.4600067138672,174.76657104492188,228808500,0.0,0.0,0.0
2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,173.96937561035156,117917300,0.0,0.0,0.0
2015-03-20,209.7100067138672,211.02000427246094,209.49000549316406,210.41000366210938,175.50494384765625,177715100,0.931,0.0,0.0
2015-03-23,210.4199981689453,211.11000061035156,210.0,210.0,175.1629180908203,71784500,0.0,0.0,0.0
2015-03-24,209.85000610351562,210.39999389648438,208.74000549316406,208.82000732421875,174.17869567871094,77805300,0.0,0.0,0.0
2015-03-25,209.07000732421875,209.35000610351562,205.7100067138672,205.75999450683594,171.62635803222656,159521700,0.0,0.0,0.0
2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.27000427246094,171.2176055908203,153067200,0.0,0.0,0.0
2015-03-27,205.1300048828125,205.9499969482422,204.89999389648438,205.74000549316406,171.6096954345703,118939000,0.0,0.0,0.0
2015-03-30,206.97999572753906,208.61000061035156,206.9600067138672,208.25,173.70326232910156,96180400,0.0,0.0,0.0
2015-03-31,207.25999450683594,208.10000610351562,206.36000061035156,206.42999267578125,172.18519592285156,126768700,0.0,0.0,0.0
2015-04-01,206.38999938964844,206.4199981689453,204.50999450683594,205.6999969482422,171.5762939453125,137303600,0.0,0.0,0.0
2015-04-02,205.6199951171875,206.97999572753906,205.39999389648438,206.44000244140625,172.1935577392578,86900900,0.0,0.0,0.0
2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,173.35292053222656,114368200,0.0,0.0,0.0
2015-04-07,207.86000061035156,208.75999450683594,207.24000549316406,207.27999877929688,172.89413452148438,81236300,0.0,0.0,0.0
2015-04-08,207.5500030517578,208.50999450683594,207.0800018310547,207.97999572753906,173.4780731201172,89351900,0.0,0.0,0.0
2015-04-09,207.77999877929688,209.17999267578125,207.19000244140625,208.89999389648438,174.24545288085938,85548900,0.0,0.0,0.0
2015-04-10,209.1999969482422,210.08999633789062,208.9600067138672,210.0399932861328,175.19631958007812,72722900,0.0,0.0,0.0
2015-04-13,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789062,174.4039306640625,74436600,0.0,0.0,0.0
2015-04-14,208.85000610351562,209.7100067138672,208.10000610351562,209.49000549316406,174.73760986328125,75099900,0.0,0.0,0.0
2015-04-15,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,175.52163696289062,99529300,0.0,0.0,0.0
2015-04-16,210.02999877929688,210.97999572753906,209.7899932861328,210.3699951171875,175.47152709960938,68934900,0.0,0.0,0.0
2015-04-17,208.94000244140625,209.22999572753906,207.00999450683594,207.9499969482422,173.45301818847656,191113200,0.0,0.0,0.0
2015-04-20,209.05999755859375,210.25,208.9600067138672,209.85000610351562,175.03787231445312,92189500,0.0,0.0,0.0
2015-04-21,210.6699981689453,210.86000061035156,209.24000549316406,209.60000610351562,174.829345703125,72559800,0.0,0.0,0.0
2015-04-22,210.00999450683594,210.85000610351562,208.89999389648438,210.6300048828125,175.68849182128906,78264600,0.0,0.0,0.0
2015-04-23,210.14999389648438,211.94000244140625,210.00999450683594,211.16000366210938,176.1305389404297,102585900,0.0,0.0,0.0
2015-04-24,211.66000366210938,211.97000122070312,211.11000061035156,211.64999389648438,176.53924560546875,61327400,0.0,0.0,0.0
2015-04-27,212.3300018310547,212.47999572753906,210.5399932861328,210.77000427246094,175.80523681640625,79358100,0.0,0.0,0.0
2015-04-28,210.74000549316406,211.5,209.3300018310547,211.44000244140625,176.3640594482422,86863500,0.0,0.0,0.0
2015-04-29,210.3699951171875,211.2899932861328,209.60000610351562,210.57000732421875,175.6383819580078,125684900,0.0,0.0,0.0
2015-04-30,209.8800048828125,210.35000610351562,207.6199951171875,208.4600067138672,173.87843322753906,161304900,0.0,0.0,0.0
2015-05-01,209.39999389648438,210.77000427246094,209.27999877929688,210.72000122070312,175.7634735107422,103399700,0.0,0.0,0.0
2015-05-04,211.22999572753906,212.02000427246094,211.10000610351562,211.32000732421875,176.26397705078125,70927200,0.0,0.0,0.0
2015-05-05,211.02999877929688,211.4600067138672,208.72999572753906,208.89999389648438,174.24545288085938,113326200,0.0,0.0,0.0
2015-05-06,209.55999755859375,209.92999267578125,206.75999450683594,208.0399932861328,173.52816772460938,135060200,0.0,0.0,0.0
2015-05-07,207.9199981689453,209.3800048828125,207.52000427246094,208.8699951171875,174.22042846679688,88244900,0.0,0.0,0.0
2015-05-08,210.8800048828125,211.86000061035156,210.77999877929688,211.6199951171875,176.51425170898438,155877300,0.0,0.0,0.0
2015-05-11,211.57000732421875,211.88999938964844,210.52000427246094,210.61000061035156,175.67173767089844,75708100,0.0,0.0,0.0
2015-05-12,209.61000061035156,210.6300048828125,208.6199951171875,209.97999572753906,175.1462860107422,119727600,0.0,0.0,0.0
2015-05-13,210.47000122070312,211.22000122070312,209.74000549316406,210.02000427246094,175.17965698242188,94667900,0.0,0.0,0.0
2015-05-14,211.24000549316406,212.32000732421875,210.91000366210938,212.2100067138672,177.00637817382812,95934000,0.0,0.0,0.0
2015-05-15,212.44000244140625,212.61000061035156,211.86000061035156,212.44000244140625,177.19815063476562,76510100,0.0,0.0,0.0
2015-05-18,212.24000549316406,213.39999389648438,212.16000366210938,213.10000610351562,177.7487030029297,74549700,0.0,0.0,0.0
2015-05-19,213.24000549316406,213.57000732421875,212.69000244140625,213.02999877929688,177.6902618408203,72114600,0.0,0.0,0.0
2015-05-20,213.14999389648438,213.77999877929688,212.5,212.8800048828125,177.5652313232422,76857500,0.0,0.0,0.0
2015-05-21,212.7100067138672,213.75,212.50999450683594,213.5,178.08230590820312,64764600,0.0,0.0,0.0
2015-05-22,213.0399932861328,213.5399932861328,212.91000366210938,212.99000549316406,177.65692138671875,57433500,0.0,0.0,0.0
2015-05-26,212.39999389648438,212.91000366210938,210.1999969482422,210.6999969482422,175.746826171875,124308600,0.0,0.0,0.0
2015-05-27,211.25,212.97999572753906,210.75999450683594,212.6999969482422,177.41505432128906,93214000,0.0,0.0,0.0
2015-05-28,212.3300018310547,212.58999633789062,211.6300048828125,212.4600067138672,177.2149200439453,74974600,0.0,0.0,0.0
2015-05-29,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,176.11387634277344,124919600,0.0,0.0,0.0
2015-06-01,211.94000244140625,212.33999633789062,210.6199951171875,211.57000732421875,176.4725341796875,93338800,0.0,0.0,0.0
2015-06-02,211.02000427246094,212.19000244140625,210.27000427246094,211.36000061035156,176.29737854003906,91531000,0.0,0.0,0.0
2015-06-03,212.0,212.6699981689453,211.3300018310547,211.9199981689453,176.76451110839844,87820900,0.0,0.0,0.0
2015-06-04,211.07000732421875,211.86000061035156,209.75,210.1300048828125,175.27139282226562,151882800,0.0,0.0,0.0
2015-06-05,209.9499969482422,210.5800018310547,208.97999572753906,209.77000427246094,174.97116088867188,121704700,0.0,0.0,0.0
2015-06-08,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753906,173.89515686035156,89063300,0.0,0.0,0.0
2015-06-09,208.4499969482422,209.10000610351562,207.69000244140625,208.4499969482422,173.87013244628906,105034700,0.0,0.0,0.0
2015-06-10,209.3699951171875,211.41000366210938,209.3000030517578,210.9499969482422,175.9553985595703,134551300,0.0,0.0,0.0
2015-06-11,211.47999572753906,212.08999633789062,211.1999969482422,211.6300048828125,176.5225067138672,73876400,0.0,0.0,0.0
2015-06-12,210.63999938964844,211.47999572753906,209.67999267578125,210.00999450683594,175.1713409423828,135382400,0.0,0.0,0.0
2015-06-15,208.63999938964844,209.4499969482422,207.7899932861328,209.11000061035156,174.42059326171875,124384200,0.0,0.0,0.0
2015-06-16,208.92999267578125,210.35000610351562,208.72000122070312,210.25,175.37149047851562,85308200,0.0,0.0,0.0
2015-06-17,210.58999633789062,211.32000732421875,209.36000061035156,210.58999633789062,175.65513610839844,126708600,0.0,0.0,0.0
2015-06-18,211.30999755859375,213.33999633789062,210.6300048828125,212.77999877929688,177.48175048828125,165867900,0.0,0.0,0.0
2015-06-19,211.4600067138672,211.5500030517578,210.36000061035156,210.80999755859375,176.6939239501953,130478700,1.03,0.0,0.0
2015-06-22,211.91000366210938,212.58999633789062,211.63999938964844,211.88999938964844,177.5991668701172,70696000,0.0,0.0,0.0
2015-06-23,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328,177.724853515625,68476800,0.0,0.0,0.0
2015-06-24,211.72000122070312,212.1699981689453,210.47000122070312,210.5,176.4340362548828,92307300,0.0,0.0,0.0
2015-06-25,211.10000610351562,211.25,209.77000427246094,209.86000061035156,175.89761352539062,97107400,0.0,0.0,0.0
2015-06-26,210.2899932861328,210.5800018310547,209.16000366210938,209.82000732421875,175.8641357421875,104174800,0.0,0.0,0.0
2015-06-29,208.0500030517578,209.8300018310547,205.3300018310547,205.4199981689453,172.17616271972656,202621300,0.0,0.0,0.0
2015-06-30,207.25999450683594,207.32000732421875,205.27999877929688,205.85000610351562,172.53662109375,182925100,0.0,0.0,0.0
2015-07-01,207.72999572753906,208.02999877929688,206.55999755859375,207.5,173.91961669921875,135979900,0.0,0.0,0.0
2015-07-02,208.07000732421875,208.27000427246094,206.80999755859375,207.30999755859375,173.76034545898438,104373700,0.0,0.0,0.0
2015-07-06,205.77000427246094,207.64999389648438,205.52999877929688,206.72000122070312,173.26580810546875,117975400,0.0,0.0,0.0
2015-07-07,206.9600067138672,208.1699981689453,204.11000061035156,208.02000427246094,174.3554229736328,173820200,0.0,0.0,0.0
2015-07-08,206.4199981689453,206.75999450683594,204.25,204.52999877929688,171.4302978515625,164020100,0.0,0.0,0.0
2015-07-09,207.0399932861328,207.35000610351562,204.77000427246094,204.89999389648438,171.7403564453125,144113100,0.0,0.0,0.0
2015-07-10,207.2899932861328,207.97999572753906,204.9499969482422,207.47999572753906,173.90281677246094,129456900,0.0,0.0,0.0
2015-07-13,208.99000549316406,209.89999389648438,208.94000244140625,209.77000427246094,175.82223510742188,106069400,0.0,0.0,0.0
2015-07-14,209.72000122070312,211.0500030517578,209.64999389648438,210.67999267578125,176.58493041992188,81709600,0.0,0.0,0.0
2015-07-15,210.72999572753906,211.27999877929688,210.0399932861328,210.61000061035156,176.52627563476562,97914100,0.0,0.0,0.0
2015-07-16,211.8699951171875,212.3000030517578,211.5800018310547,212.3000030517578,177.9427947998047,106683300,0.0,0.0,0.0
2015-07-17,212.2899932861328,212.5500030517578,211.8000030517578,212.47999572753906,178.09364318847656,89030000,0.0,0.0,0.0
2015-07-20,212.75,213.17999267578125,212.2100067138672,212.58999633789062,178.1858367919922,70446800,0.0,0.0,0.0
2015-07-21,212.42999267578125,212.74000549316406,211.38999938964844,211.75,177.4817657470703,77965000,0.0,0.0,0.0
2015-07-22,210.92999267578125,211.77000427246094,210.88999938964844,211.3699951171875,177.16329956054688,88667900,0.0,0.0,0.0
2015-07-23,211.52999877929688,211.64999389648438,209.75,210.17999267578125,176.16586303710938,90509100,0.0,0.0,0.0
2015-07-24,210.3000030517578,210.3699951171875,207.60000610351562,208.0,174.3386688232422,117755000,0.0,0.0,0.0
2015-07-27,206.94000244140625,207.5500030517578,206.25999450683594,206.7899932861328,173.3245086669922,132361100,0.0,0.0,0.0
2015-07-28,207.7899932861328,209.5,206.8000030517578,209.3300018310547,175.4534454345703,123544800,0.0,0.0,0.0
2015-07-29,209.47999572753906,211.0399932861328,209.30999755859375,210.77000427246094,176.66036987304688,105791300,0.0,0.0,0.0
2015-07-30,210.16000366210938,211.02000427246094,209.4199981689453,210.82000732421875,176.70230102539062,91304400,0.0,0.0,0.0
2015-07-31,211.4199981689453,211.4499969482422,210.16000366210938,210.5,176.4340362548828,103266900,0.0,0.0,0.0
2015-08-03,210.4600067138672,210.52999877929688,208.64999389648438,209.7899932861328,175.8389892578125,113965700,0.0,0.0,0.0
2015-08-04,209.6999969482422,210.25,208.8000030517578,209.3800048828125,175.49533081054688,81820800,0.0,0.0,0.0
2015-08-05,210.4499969482422,211.30999755859375,209.72999572753906,210.07000732421875,176.07371520996094,85786800,0.0,0.0,0.0
2015-08-06,210.2899932861328,210.4199981689453,207.64999389648438,208.35000610351562,174.63204956054688,116030800,0.0,0.0,0.0
2015-08-07,208.16000366210938,208.33999633789062,206.8699951171875,207.9499969482422,174.29672241210938,117858000,0.0,0.0,0.0
2015-08-10,209.27999877929688,210.6699981689453,209.27999877929688,210.57000732421875,176.4927215576172,80270700,0.0,0.0,0.0
2015-08-11,208.97000122070312,209.47000122070312,207.75999450683594,208.6699981689453,174.9002685546875,126081400,0.0,0.0,0.0
2015-08-12,207.11000061035156,209.13999938964844,205.36000061035156,208.9199981689453,175.1097869873047,172123700,0.0,0.0,0.0
2015-08-13,208.72999572753906,209.5500030517578,208.00999450683594,208.66000366210938,174.8918914794922,89383300,0.0,0.0,0.0
2015-08-14,208.42999267578125,209.50999450683594,208.25999450683594,209.4199981689453,175.5288848876953,72786500,0.0,0.0,0.0
2015-08-17,208.7100067138672,210.58999633789062,208.16000366210938,210.58999633789062,176.50953674316406,79072600,0.0,0.0,0.0
2015-08-18,210.25999450683594,210.67999267578125,209.6999969482422,209.97999572753906,175.99822998046875,71692700,0.0,0.0,0.0
2015-08-19,209.08999633789062,210.00999450683594,207.35000610351562,208.32000732421875,174.60690307617188,172946000,0.0,0.0,0.0
2015-08-20,206.50999450683594,208.2899932861328,203.89999389648438,203.97000122070312,170.9608612060547,194327900,0.0,0.0,0.0
2015-08-21,201.72999572753906,203.94000244140625,197.52000427246094,197.8300018310547,165.8145294189453,346588500,0.0,0.0,0.0
2015-08-24,187.49000549316406,197.47999572753906,182.39999389648438,189.5,158.83262634277344,507244300,0.0,0.0,0.0
2015-08-25,195.42999267578125,195.4499969482422,186.9199981689453,187.27000427246094,156.96348571777344,369833100,0.0,0.0,0.0
2015-08-26,192.0800018310547,194.7899932861328,188.3699951171875,194.4600067138672,162.98988342285156,339257000,0.0,0.0,0.0
2015-08-27,197.02000427246094,199.4199981689453,195.2100067138672,199.27000427246094,167.0214385986328,274143900,0.0,0.0,0.0
2015-08-28,198.5,199.83999633789062,197.9199981689453,199.27999877929688,167.02989196777344,160414400,0.0,0.0,0.0
2015-08-31,198.11000061035156,199.1300048828125,197.00999450683594,197.6699981689453,165.68035888671875,163298800,0.0,0.0,0.0
2015-09-01,193.1199951171875,194.77000427246094,190.72999572753906,191.77000427246094,160.7352294921875,256000400,0.0,0.0,0.0
2015-09-02,194.6199951171875,195.4600067138672,192.4199981689453,195.41000366210938,163.78616333007812,160269300,0.0,0.0,0.0
2015-09-03,196.25999450683594,198.0500030517578,194.9600067138672,195.5500030517578,163.9035186767578,152087800,0.0,0.0,0.0
2015-09-04,192.85000610351562,193.86000061035156,191.61000061035156,192.58999633789062,161.42251586914062,207081000,0.0,0.0,0.0
2015-09-08,195.94000244140625,197.61000061035156,195.1699981689453,197.42999267578125,165.479248046875,116025700,0.0,0.0,0.0
2015-09-09,199.32000732421875,199.47000122070312,194.35000610351562,194.7899932861328,163.26646423339844,149347700,0.0,0.0,0.0
2015-09-10,194.55999755859375,197.22000122070312,194.25,195.85000610351562,164.1549530029297,158611100,0.0,0.0,0.0
2015-09-11,195.3800048828125,196.82000732421875,194.52999877929688,196.74000549316406,164.90093994140625,119691200,0.0,0.0,0.0
2015-09-14,196.9499969482422,197.00999450683594,195.42999267578125,196.00999450683594,164.28909301757812,79452000,0.0,0.0,0.0
2015-09-15,196.61000061035156,198.99000549316406,195.9600067138672,198.4600067138672,166.3426055908203,113806200,0.0,0.0,0.0
2015-09-16,198.82000732421875,200.41000366210938,198.41000366210938,200.17999267578125,167.7841796875,99581600,0.0,0.0,0.0
2015-09-17,200.02000427246094,202.88999938964844,199.27999877929688,199.72999572753906,167.40701293945312,276046600,0.0,0.0,0.0
2015-09-18,195.7100067138672,198.67999267578125,194.9600067138672,195.4499969482422,164.6713409423828,223657500,1.033,0.0,0.0
2015-09-21,196.44000244140625,197.67999267578125,195.2100067138672,196.4600067138672,165.52232360839844,105726200,0.0,0.0,0.0
2015-09-22,193.8800048828125,194.4600067138672,192.55999755859375,193.91000366210938,163.3738250732422,153890900,0.0,0.0,0.0
2015-09-23,194.11000061035156,194.6699981689453,192.91000366210938,193.60000610351562,163.1127166748047,92790600,0.0,0.0,0.0
2015-09-24,192.14999389648438,193.4499969482422,190.55999755859375,192.89999389648438,162.52293395996094,159378800,0.0,0.0,0.0
2015-09-25,194.63999938964844,195.0,191.80999755859375,192.85000610351562,162.48081970214844,155054800,0.0,0.0,0.0
2015-09-28,191.77999877929688,191.91000366210938,187.63999938964844,188.00999450683594,158.40296936035156,178515900,0.0,0.0,0.0
2015-09-29,188.27000427246094,189.74000549316406,186.92999267578125,188.1199951171875,158.49563598632812,159045600,0.0,0.0,0.0
2015-09-30,190.3699951171875,191.8300018310547,189.44000244140625,191.6300048828125,161.45291137695312,163452000,0.0,0.0,0.0
2015-10-01,192.0800018310547,192.49000549316406,189.82000732421875,192.1300048828125,161.87417602539062,131079000,0.0,0.0,0.0
