Date,open,high,low,close,adjclose,volume,dividends,stock_splits,capital_gains
2013-10-22,174.91000366210938,175.92999267578125,174.42999267578125,175.41000366210938,142.0977325439453,126663000,0.0,0.0,0.0
2013-10-23,174.80999755859375,174.88999938964844,173.9600067138672,174.57000732421875,141.41732788085938,105484000,0.0,0.0,0.0
2013-10-24,174.9199981689453,175.3699951171875,174.50999450683594,175.14999389648438,141.88719177246094,70350000,0.0,0.0,0.0
2013-10-25,175.50999450683594,176.0,175.1699981689453,175.9499969482422,142.53518676757812,93625000,0.0,0.0,0.0
2013-10-28,175.88999938964844,176.47000122070312,175.6999969482422,176.22999572753906,142.76199340820312,84979000,0.0,0.0,0.0
2013-10-29,176.6300048828125,177.24000549316406,176.3800048828125,177.1699981689453,143.52354431152344,87401000,0.0,0.0,0.0
2013-10-30,177.3800048828125,177.50999450683594,175.66000366210938,176.2899932861328,142.81065368652344,140002000,0.0,0.0,0.0
2013-10-31,176.14999389648438,176.88999938964844,175.52999877929688,175.7899932861328,142.40562438964844,133795000,0.0,0.0,0.0
2013-11-01,176.02000427246094,176.61000061035156,175.22000122070312,176.2100067138672,142.74586486816406,142805000,0.0,0.0,0.0
2013-11-04,176.69000244140625,176.89999389648438,175.97999572753906,176.8300018310547,143.2481689453125,85677000,0.0,0.0,0.0
2013-11-05,176.13999938964844,176.75,175.57000732421875,176.27000427246094,142.79446411132812,85825000,0.0,0.0,0.0
2013-11-06,177.02999877929688,177.5,176.5399932861328,177.1699981689453,143.52354431152344,87348000,0.0,0.0,0.0
2013-11-07,177.5,177.63999938964844,174.75999450683594,174.92999267578125,141.7089080810547,157000000,0.0,0.0,0.0
2013-11-08,174.8699951171875,177.30999755859375,174.85000610351562,177.2899932861328,143.62074279785156,136713000,0.0,0.0,0.0
2013-11-11,177.1199951171875,177.52999877929688,176.91000366210938,177.32000732421875,143.6450653076172,62614000,0.0,0.0,0.0
2013-11-12,176.94000244140625,177.36000061035156,176.3699951171875,176.9600067138672,143.3534393310547,83990000,0.0,0.0,0.0
2013-11-13,176.08999633789062,178.42999267578125,176.08999633789062,178.3800048828125,144.5037384033203,103844000,0.0,0.0,0.0
2013-11-14,178.5399932861328,179.4199981689453,178.25,179.27000427246094,145.22479248046875,103435000,0.0,0.0,0.0
2013-11-15,179.55999755859375,180.1199951171875,179.3300018310547,180.0500030517578,145.8566131591797,102818000,0.0,0.0,0.0
2013-11-18,180.35000610351562,180.5,179.02000427246094,179.4199981689453,145.3462677001953,104796000,0.0,0.0,0.0
2013-11-19,179.3300018310547,179.8699951171875,178.72000122070312,179.02999877929688,145.03030395507812,93891000,0.0,0.0,0.0
2013-11-20,179.38999938964844,179.92999267578125,177.97999572753906,178.47000122070312,144.57666015625,124909000,0.0,0.0,0.0
2013-11-21,178.97000122070312,180.0500030517578,178.86000061035156,179.91000366210938,145.74317932128906,92841000,0.0,0.0,0.0
2013-11-22,179.97999572753906,180.8300018310547,179.77000427246094,180.80999755859375,146.47227478027344,81296000,0.0,0.0,0.0
2013-11-25,181.1300048828125,181.1699981689453,180.3699951171875,180.6300048828125,146.3264923095703,79486000,0.0,0.0,0.0
2013-11-26,180.72000122070312,181.22000122070312,180.41000366210938,180.67999267578125,146.366943359375,86994000,0.0,0.0,0.0
2013-11-27,180.8699951171875,181.24000549316406,180.64999389648438,181.1199951171875,146.723388671875,58800000,0.0,0.0,0.0
2013-11-29,181.32000732421875,181.75,180.8000030517578,181.0,146.62620544433594,55870900,0.0,0.0,0.0
2013-12-02,181.08999633789062,181.42999267578125,180.25,180.52999877929688,146.2454376220703,99726000,0.0,0.0,0.0
2013-12-03,179.94000244140625,180.38999938964844,179.1699981689453,179.75,145.61354064941406,116563000,0.0,0.0,0.0
2013-12-04,179.10000610351562,180.47999572753906,178.35000610351562,179.72999572753906,145.59735107421875,123033000,0.0,0.0,0.0
2013-12-05,179.41000366210938,179.74000549316406,178.77000427246094,178.94000244140625,144.95742797851562,106934000,0.0,0.0,0.0
2013-12-06,180.6699981689453,181.11000061035156,180.14999389648438,180.94000244140625,146.57762145996094,127728000,0.0,0.0,0.0
2013-12-09,181.47000122070312,181.6699981689453,181.16000366210938,181.39999389648438,146.95016479492188,70124000,0.0,0.0,0.0
2013-12-10,180.97999572753906,181.36000061035156,180.63999938964844,180.75,146.4236602783203,80976000,0.0,0.0,0.0
2013-12-11,180.82000732421875,180.85000610351562,178.5,178.72000122070312,144.77915954589844,130591000,0.0,0.0,0.0
2013-12-12,178.63999938964844,178.86000061035156,177.75999450683594,178.1300048828125,144.30116271972656,115565000,0.0,0.0,0.0
2013-12-13,178.5,178.66000366210938,177.77000427246094,178.11000061035156,144.28501892089844,107808000,0.0,0.0,0.0
2013-12-16,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,145.1842498779297,96195000,0.0,0.0,0.0
2013-12-17,179.3800048828125,179.41000366210938,178.25,178.64999389648438,144.72250366210938,89886000,0.0,0.0,0.0
2013-12-18,178.9199981689453,181.72999572753906,177.32000732421875,181.6999969482422,147.19322204589844,234906000,0.0,0.0,0.0
2013-12-19,181.17999267578125,181.6999969482422,180.7100067138672,181.49000549316406,147.0231170654297,136531200,0.0,0.0,0.0
2013-12-20,180.69000244140625,181.99000549316406,180.57000732421875,181.55999755859375,147.8783416748047,197087000,0.98,0.0,0.0
2013-12-23,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,148.66842651367188,85598000,0.0,0.0,0.0
2013-12-24,182.5399932861328,183.00999450683594,182.52999877929688,182.92999267578125,148.99417114257812,45368800,0.0,0.0,0.0
2013-12-26,183.33999633789062,183.9600067138672,183.32000732421875,183.86000061035156,149.75164794921875,63365000,0.0,0.0,0.0
2013-12-27,184.10000610351562,184.17999267578125,183.66000366210938,183.85000610351562,149.74351501464844,61814000,0.0,0.0,0.0
2013-12-30,183.8699951171875,184.02000427246094,183.5800018310547,183.82000732421875,149.7191162109375,56857000,0.0,0.0,0.0
2013-12-31,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,150.42771911621094,86119900,0.0,0.0,0.0
2014-01-02,183.97999572753906,184.07000732421875,182.47999572753906,182.9199981689453,148.9860382080078,119636900,0.0,0.0,0.0
2014-01-03,183.22999572753906,183.60000610351562,182.6300048828125,182.88999938964844,148.96160888671875,81390600,0.0,0.0,0.0
2014-01-06,183.49000549316406,183.55999755859375,182.0800018310547,182.36000061035156,148.52992248535156,108028200,0.0,0.0,0.0
2014-01-07,183.08999633789062,183.7899932861328,182.9499969482422,183.47999572753906,149.44210815429688,86144200,0.0,0.0,0.0
2014-01-08,183.4499969482422,183.8300018310547,182.88999938964844,183.52000427246094,149.47471618652344,96582300,0.0,0.0,0.0
2014-01-09,184.11000061035156,184.1300048828125,182.8000030517578,183.63999938964844,149.57244873046875,90683400,0.0,0.0,0.0
2014-01-10,183.9499969482422,184.22000122070312,183.00999450683594,184.13999938964844,149.979736328125,102026400,0.0,0.0,0.0
2014-01-13,183.6699981689453,184.17999267578125,181.33999633789062,181.69000244140625,147.98422241210938,149892000,0.0,0.0,0.0
2014-01-14,182.2899932861328,183.77000427246094,181.9499969482422,183.6699981689453,149.596923828125,105016100,0.0,0.0,0.0
2014-01-15,184.10000610351562,184.94000244140625,183.7100067138672,184.66000366210938,150.4032440185547,98525800,0.0,0.0,0.0
2014-01-16,184.27999877929688,184.66000366210938,183.8300018310547,184.4199981689453,150.207763671875,72290600,0.0,0.0,0.0
2014-01-17,184.10000610351562,184.4499969482422,183.32000732421875,183.63999938964844,149.57244873046875,107848700,0.0,0.0,0.0
2014-01-21,184.6999969482422,184.77000427246094,183.0500030517578,184.17999267578125,150.01231384277344,88621200,0.0,0.0,0.0
2014-01-22,184.49000549316406,184.57000732421875,183.91000366210938,184.3000030517578,150.1100311279297,61270900,0.0,0.0,0.0
2014-01-23,183.3699951171875,183.39999389648438,181.82000732421875,182.7899932861328,148.88015747070312,132496900,0.0,0.0,0.0
2014-01-24,181.60000610351562,181.66000366210938,178.8300018310547,178.88999938964844,145.70362854003906,208677100,0.0,0.0,0.0
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,144.98690795898438,180843100,0.0,0.0,0.0
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,145.85028076171875,110463200,0.0,0.0,0.0
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,144.44931030273438,216597300,0.0,0.0,0.0
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,145.9805908203125,118938100,0.0,0.0,0.0
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,145.1253204345703,194677900,0.0,0.0,0.0
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,141.85928344726562,254837100,0.0,0.0,0.0
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,142.8529510498047,165012400,0.0,0.0,0.0
2014-02-05,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,142.67373657226562,164230500,0.0,0.0,0.0
2014-02-06,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,144.5552520751953,132877600,0.0,0.0,0.0
2014-02-07,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,146.34710693359375,170787200,0.0,0.0,0.0
2014-02-10,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,146.61587524414062,92218800,0.0,0.0,0.0
2014-02-11,180.16000366210938,182.44000244140625,180.0399932861328,181.97999572753906,148.220458984375,117814100,0.0,0.0,0.0
2014-02-12,182.25,182.8300018310547,181.7100067138672,182.07000732421875,148.293701171875,94717700,0.0,0.0,0.0
2014-02-13,180.83999633789062,183.1999969482422,180.8300018310547,183.00999450683594,149.05931091308594,100542200,0.0,0.0,0.0
2014-02-14,182.83999633789062,184.36000061035156,182.6699981689453,184.02000427246094,149.88198852539062,96498400,0.0,0.0,0.0
2014-02-18,184.17999267578125,184.49000549316406,183.64999389648438,184.24000549316406,150.0611572265625,80460900,0.0,0.0,0.0
2014-02-19,183.75999450683594,184.9499969482422,182.8699951171875,183.02000427246094,149.06747436523438,126524300,0.0,0.0,0.0
2014-02-20,183.27000427246094,184.52000427246094,182.60000610351562,184.10000610351562,149.9471435546875,104998100,0.0,0.0,0.0
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,149.776123046875,118116400,0.0,0.0,0.0
2014-02-24,184.27999877929688,186.14999389648438,184.1999969482422,184.91000366210938,150.60687255859375,114063900,0.0,0.0,0.0
2014-02-25,185.05999755859375,185.58999633789062,184.22999572753906,184.83999633789062,150.54986572265625,117085000,0.0,0.0,0.0
2014-02-26,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,150.5580291748047,98677200,0.0,0.0,0.0
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,151.34808349609375,93880800,0.0,0.0,0.0
2014-02-28,185.7899932861328,187.14999389648438,185.0500030517578,186.2899932861328,151.73085021972656,150842000,0.0,0.0,0.0
2014-03-03,184.64999389648438,185.4499969482422,183.75,184.97999572753906,150.6638946533203,167748500,0.0,0.0,0.0
2014-03-04,186.7899932861328,187.97999572753906,186.75,187.5800018310547,152.78150939941406,167545900,0.0,0.0,0.0
2014-03-05,187.74000549316406,188.07000732421875,187.4499969482422,187.75,152.92005920410156,88376900,0.0,0.0,0.0
2014-03-06,188.2100067138672,188.61000061035156,187.77999877929688,188.17999267578125,153.27024841308594,82516500,0.0,0.0,0.0
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.25999450683594,153.33538818359375,114513500,0.0,0.0,0.0
2014-03-10,187.97000122070312,188.22999572753906,187.0800018310547,188.16000366210938,153.25396728515625,74939200,0.0,0.0,0.0
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753906,152.4965057373047,99009100,0.0,0.0,0.0
2014-03-12,186.32000732421875,187.35000610351562,185.89999389648438,187.27999877929688,152.5372314453125,104824400,0.0,0.0,0.0
2014-03-13,187.83999633789062,187.99000549316406,184.66000366210938,185.17999267578125,150.8267822265625,155014300,0.0,0.0,0.0
2014-03-14,184.85000610351562,185.8000030517578,184.44000244140625,184.66000366210938,150.4032440185547,153919600,0.0,0.0,0.0
2014-03-17,185.58999633789062,186.77000427246094,185.50999450683594,186.3300018310547,151.76344299316406,98359500,0.0,0.0,0.0
2014-03-18,186.7100067138672,187.91000366210938,186.50999450683594,187.66000366210938,152.8467254638672,101804600,0.0,0.0,0.0
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210938,152.03219604492188,176267300,0.0,0.0,0.0
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,152.92005920410156,117241000,0.0,0.0,0.0
2014-03-21,187.7100067138672,189.02000427246094,186.02999877929688,186.1999969482422,152.326904296875,163128000,0.825,0.0,0.0
2014-03-24,186.83999633789062,187.07000732421875,184.6199951171875,185.42999267578125,151.69699096679688,121411000,0.0,0.0,0.0
2014-03-25,186.3699951171875,186.94000244140625,185.27000427246094,186.30999755859375,152.4169158935547,103852000,0.0,0.0,0.0
2014-03-26,187.0399932861328,187.33999633789062,184.9199981689453,184.97000122070312,151.32064819335938,119843000,0.0,0.0,0.0
2014-03-27,184.75,185.33999633789062,183.89999389648438,184.5800018310547,151.00160217285156,142383000,0.0,0.0,0.0
2014-03-28,185.11000061035156,186.4199981689453,185.0,185.49000549316406,151.74607849121094,101642000,0.0,0.0,0.0
2014-03-31,186.6699981689453,187.3000030517578,185.52000427246094,187.00999450683594,152.98956298828125,99745000,0.0,0.0,0.0
2014-04-01,187.6199951171875,188.36000061035156,187.0,188.25,154.0039520263672,89193000,0.0,0.0,0.0
2014-04-02,188.49000549316406,189.1300048828125,188.13999938964844,188.8800048828125,154.51939392089844,78774000,0.0,0.0,0.0
2014-04-03,189.1699981689453,189.22000122070312,188.0500030517578,188.6300048828125,154.31491088867188,77435000,0.0,0.0,0.0
2014-04-04,189.66000366210938,189.6999969482422,186.10000610351562,186.39999389648438,152.49050903320312,169381000,0.0,0.0,0.0
2014-04-07,185.9499969482422,186.25999450683594,183.9600067138672,184.33999633789062,150.80526733398438,140803000,0.0,0.0,0.0
2014-04-08,184.25999450683594,185.39999389648438,183.58999633789062,185.10000610351562,151.42703247070312,112660000,0.0,0.0,0.0
2014-04-09,185.60000610351562,187.14999389648438,185.05999755859375,187.08999633789062,153.0550537109375,100254000,0.0,0.0,0.0
2014-04-10,187.0800018310547,187.1699981689453,182.92999267578125,183.16000366210938,149.8399200439453,172959000,0.0,0.0,0.0
2014-04-11,182.13999938964844,183.4199981689453,181.30999755859375,181.50999450683594,148.4900360107422,167251000,0.0,0.0,0.0
2014-04-14,182.92999267578125,183.3699951171875,181.44000244140625,182.94000244140625,149.65992736816406,132382000,0.0,0.0,0.0
2014-04-15,183.32000732421875,184.3300018310547,181.50999450683594,184.1999969482422,150.69078063964844,157093000,0.0,0.0,0.0
2014-04-16,185.47000122070312,186.13999938964844,184.64999389648438,186.1300048828125,152.2696533203125,105197000,0.0,0.0,0.0
2014-04-17,185.8800048828125,186.91000366210938,185.55999755859375,186.38999938964844,152.48231506347656,105255000,0.0,0.0,0.0
2014-04-21,186.44000244140625,187.10000610351562,186.2100067138672,187.0399932861328,153.01412963867188,68329000,0.0,0.0,0.0
2014-04-22,187.22999572753906,188.39999389648438,187.1300048828125,187.88999938964844,153.70948791503906,85790000,0.0,0.0,0.0
2014-04-23,187.82000732421875,187.9199981689453,187.3000030517578,187.4499969482422,153.34950256347656,73869000,0.0,0.0,0.0
2014-04-24,188.3699951171875,188.38999938964844,186.92999267578125,187.8300018310547,153.66038513183594,88170000,0.0,0.0,0.0
2014-04-25,187.22000122070312,187.3300018310547,185.8699951171875,186.2899932861328,152.40045166015625,100380000,0.0,0.0,0.0
2014-04-28,187.0500030517578,187.69000244140625,184.9600067138672,186.8800048828125,152.88319396972656,135121000,0.0,0.0,0.0
2014-04-29,187.47999572753906,188.0399932861328,187.0800018310547,187.75,153.59495544433594,84098000,0.0,0.0,0.0
2014-04-30,187.44000244140625,188.5,187.17999267578125,188.30999755859375,154.0530548095703,101508000,0.0,0.0,0.0
2014-05-01,188.22000122070312,188.83999633789062,187.72999572753906,188.3300018310547,154.0694580078125,93019000,0.0,0.0,0.0
2014-05-02,188.30999755859375,189.13999938964844,187.77999877929688,188.05999755859375,153.8485107421875,98122000,0.0,0.0,0.0
2014-05-05,187.13999938964844,188.5500030517578,186.6199951171875,188.4199981689453,154.14306640625,75883000,0.0,0.0,0.0
2014-05-06,188.0,188.1300048828125,186.74000549316406,186.77999877929688,152.80137634277344,85454000,0.0,0.0,0.0
2014-05-07,187.41000366210938,187.97000122070312,186.00999450683594,187.8800048828125,153.7012481689453,106500000,0.0,0.0,0.0
2014-05-08,187.7100067138672,189.0500030517578,187.0800018310547,187.67999267578125,153.53765869140625,93618000,0.0,0.0,0.0
2014-05-09,187.7100067138672,188.0399932861328,186.8300018310547,187.9600067138672,153.76670837402344,83679000,0.0,0.0,0.0
2014-05-12,188.8000030517578,189.8800048828125,188.0,189.7899932861328,155.2637939453125,86940000,0.0,0.0,0.0
2014-05-13,190.0399932861328,190.4199981689453,189.77000427246094,189.9600067138672,155.4028778076172,66454000,0.0,0.0,0.0
2014-05-14,189.7899932861328,189.8800048828125,188.7899932861328,189.05999755859375,154.66659545898438,72367000,0.0,0.0,0.0
2014-05-15,188.67999267578125,188.72000122070312,186.47999572753906,187.39999389648438,153.30860900878906,154956000,0.0,0.0,0.0
2014-05-16,187.50999450683594,188.1300048828125,186.72000122070312,188.0500030517578,153.84036254882812,97458000,0.0,0.0,0.0
2014-05-19,187.69000244140625,188.88999938964844,187.52000427246094,188.74000549316406,154.40476989746094,63839000,0.0,0.0,0.0
2014-05-20,188.64999389648438,188.6699981689453,187.07000732421875,187.5500030517578,153.43128967285156,111644000,0.0,0.0,0.0
2014-05-21,188.08999633789062,189.22000122070312,188.05999755859375,189.1300048828125,154.723876953125,89093000,0.0,0.0,0.0
2014-05-22,189.17999267578125,189.97999572753906,188.86000061035156,189.58999633789062,155.1002197265625,61549000,0.0,0.0,0.0
2014-05-23,189.75999450683594,190.47999572753906,189.58999633789062,190.35000610351562,155.721923828125,61092800,0.0,0.0,0.0
2014-05-27,191.05999755859375,191.5800018310547,190.9499969482422,191.52000427246094,156.6791229248047,72010000,0.0,0.0,0.0
2014-05-28,191.52000427246094,191.82000732421875,191.05999755859375,191.3800048828125,156.56455993652344,66723000,0.0,0.0,0.0
2014-05-29,191.82000732421875,192.39999389648438,191.3300018310547,192.3699951171875,157.37451171875,64377000,0.0,0.0,0.0
2014-05-30,192.19000244140625,192.8000030517578,192.02999877929688,192.67999267578125,157.6280517578125,76316000,0.0,0.0,0.0
2014-06-02,192.9499969482422,192.99000549316406,191.97000122070312,192.89999389648438,157.80804443359375,64656000,0.0,0.0,0.0
2014-06-03,192.42999267578125,192.89999389648438,192.25,192.8000030517578,157.7262725830078,65047000,0.0,0.0,0.0
2014-06-04,192.47000122070312,193.3000030517578,192.27000427246094,193.19000244140625,158.04530334472656,55529000,0.0,0.0,0.0
2014-06-05,193.41000366210938,194.64999389648438,192.6999969482422,194.4499969482422,159.07608032226562,92103000,0.0,0.0,0.0
2014-06-06,194.8699951171875,195.42999267578125,194.77999877929688,195.3800048828125,159.83694458007812,78696000,0.0,0.0,0.0
2014-06-09,195.35000610351562,196.0500030517578,195.1699981689453,195.5800018310547,160.00051879882812,65119000,0.0,0.0,0.0
2014-06-10,195.33999633789062,195.63999938964844,194.9199981689453,195.60000610351562,160.01687622070312,57129000,0.0,0.0,0.0
2014-06-11,194.89999389648438,195.1199951171875,194.47999572753906,194.9199981689453,159.46058654785156,68772000,0.0,0.0,0.0
2014-06-12,194.69000244140625,194.8000030517578,193.11000061035156,193.5399932861328,158.3316192626953,106350000,0.0,0.0,0.0
2014-06-13,193.9199981689453,194.32000732421875,193.3000030517578,194.1300048828125,158.8142852783203,82017000,0.0,0.0,0.0
2014-06-16,193.88999938964844,194.6999969482422,193.66000366210938,194.2899932861328,158.9451446533203,87424000,0.0,0.0,0.0
2014-06-17,194.02000427246094,194.97000122070312,193.80999755859375,194.8300018310547,159.38699340820312,84834000,0.0,0.0,0.0
2014-06-18,194.8300018310547,196.3699951171875,194.39999389648438,196.25999450683594,160.55677795410156,105267000,0.0,0.0,0.0
2014-06-19,196.42999267578125,196.60000610351562,195.8000030517578,196.47999572753906,160.73678588867188,85929000,0.0,0.0,0.0
2014-06-20,196.02999877929688,196.10000610351562,195.6999969482422,195.94000244140625,161.0631103515625,100587000,0.937,0.0,0.0
2014-06-23,195.99000549316406,196.0500030517578,195.52000427246094,195.8800048828125,161.01382446289062,70611000,0.0,0.0,0.0
2014-06-24,195.52999877929688,196.5,194.47999572753906,194.6999969482422,160.04380798339844,96237000,0.0,0.0,0.0
2014-06-25,194.2899932861328,195.77999877929688,194.25,195.5800018310547,160.76718139648438,82782000,0.0,0.0,0.0
2014-06-26,195.61000061035156,195.6300048828125,194.1300048828125,195.44000244140625,160.65208435058594,84312000,0.0,0.0,0.0
2014-06-27,194.97999572753906,195.8800048828125,194.88999938964844,195.82000732421875,160.9644775390625,71445100,0.0,0.0,0.0
2014-06-30,195.6999969482422,196.1699981689453,195.52999877929688,195.72000122070312,160.8822479248047,70201200,0.0,0.0,0.0
2014-07-01,196.1999969482422,197.6300048828125,196.1300048828125,197.02999877929688,161.95909118652344,90470000,0.0,0.0,0.0
2014-07-02,197.0500030517578,197.47999572753906,196.9600067138672,197.22999572753906,162.12350463867188,52475000,0.0,0.0,0.0
2014-07-03,197.7899932861328,198.2899932861328,197.63999938964844,198.1999969482422,162.9208221435547,52938800,0.0,0.0,0.0
2014-07-07,197.82000732421875,197.97999572753906,197.22000122070312,197.50999450683594,162.3536376953125,61696000,0.0,0.0,0.0
2014-07-08,197.14999389648438,197.22000122070312,195.75999450683594,196.24000549316406,161.30972290039062,108143000,0.0,0.0,0.0
2014-07-09,196.72999572753906,197.3000030517578,196.30999755859375,197.1199951171875,162.03305053710938,72992000,0.0,0.0,0.0
2014-07-10,195.22000122070312,196.86000061035156,195.05999755859375,196.33999633789062,161.39190673828125,99040000,0.0,0.0,0.0
2014-07-11,196.22000122070312,196.75,195.77999877929688,196.61000061035156,161.6138458251953,64243000,0.0,0.0,0.0
2014-07-14,197.61000061035156,197.86000061035156,197.44000244140625,197.60000610351562,162.4276580810547,58658000,0.0,0.0,0.0
2014-07-15,197.72000122070312,198.10000610351562,196.36000061035156,197.22999572753906,162.12350463867188,111307000,0.0,0.0,0.0
2014-07-16,198.11000061035156,198.25999450683594,197.4199981689453,197.9600067138672,162.72352600097656,79986400,0.0,0.0,0.0
2014-07-17,197.35000610351562,198.10000610351562,195.42999267578125,195.7100067138672,160.87405395507812,145398000,0.0,0.0,0.0
2014-07-18,196.35000610351562,197.91000366210938,196.24000549316406,197.7100067138672,162.51803588867188,124330000,0.0,0.0,0.0
2014-07-21,197.08999633789062,197.5,196.42999267578125,197.33999633789062,162.21389770507812,67592000,0.0,0.0,0.0
2014-07-22,198.00999450683594,198.55999755859375,197.8699951171875,198.1999969482422,162.9208221435547,67678000,0.0,0.0,0.0
2014-07-23,198.5,198.85000610351562,198.10000610351562,198.63999938964844,163.2825469970703,65612000,0.0,0.0,0.0
2014-07-24,198.8300018310547,199.05999755859375,198.4499969482422,198.64999389648438,163.29074096679688,56888000,0.0,0.0,0.0
2014-07-25,198.08999633789062,198.25999450683594,197.3300018310547,197.72000122070312,162.52630615234375,76837000,0.0,0.0,0.0
2014-07-28,197.75999450683594,198.08999633789062,196.6199951171875,197.8000030517578,162.59202575683594,69259000,0.0,0.0,0.0
2014-07-29,198.1699981689453,198.4499969482422,196.9199981689453,196.9499969482422,161.89329528808594,80466000,0.0,0.0,0.0
2014-07-30,197.64999389648438,197.91000366210938,196.16000366210938,196.97999572753906,161.91799926757812,104222000,0.0,0.0,0.0
2014-07-31,195.61000061035156,195.77999877929688,192.97000122070312,193.08999633789062,158.72036743164062,183479000,0.0,0.0,0.0
2014-08-01,192.55999755859375,193.75999450683594,191.57000732421875,192.5,158.2354278564453,189261000,0.0,0.0,0.0
2014-08-04,192.8699951171875,194.3000030517578,192.0500030517578,193.88999938964844,159.37806701660156,91340000,0.0,0.0,0.0
2014-08-05,193.10000610351562,193.60000610351562,191.30999755859375,192.00999450683594,157.83262634277344,152690000,0.0,0.0,0.0
2014-08-06,191.11000061035156,192.88999938964844,191.0800018310547,192.07000732421875,157.88194274902344,94818000,0.0,0.0,0.0
2014-08-07,192.94000244140625,193.1300048828125,190.5500030517578,191.02999877929688,157.02706909179688,135733000,0.0,0.0,0.0
2014-08-08,191.4600067138672,193.3699951171875,190.9499969482422,193.24000549316406,158.84371948242188,117014000,0.0,0.0,0.0
2014-08-11,193.97000122070312,194.66000366210938,193.7100067138672,193.8000030517578,159.30398559570312,74544000,0.0,0.0,0.0
2014-08-12,193.61000061035156,194.14999389648438,192.94000244140625,193.52999877929688,159.0821075439453,73632000,0.0,0.0,0.0
2014-08-13,194.2899932861328,195.05999755859375,193.9600067138672,194.83999633789062,160.1588897705078,69047000,0.0,0.0,0.0
2014-08-14,195.16000366210938,195.75999450683594,194.97999572753906,195.75999450683594,160.9152069091797,57371000,0.0,0.0,0.0
2014-08-15,196.47000122070312,196.64999389648438,194.30999755859375,195.72000122070312,160.8822479248047,139951000,0.0,0.0,0.0
2014-08-18,196.8000030517578,197.4499969482422,196.69000244140625,197.36000061035156,162.23037719726562,75424000,0.0,0.0,0.0
2014-08-19,197.83999633789062,198.5399932861328,197.44000244140625,198.38999938964844,163.0770263671875,59135000,0.0,0.0,0.0
2014-08-20,198.1199951171875,199.16000366210938,198.0800018310547,198.9199981689453,163.51263427734375,72763000,0.0,0.0,0.0
2014-08-21,199.08999633789062,199.75999450683594,198.92999267578125,199.5,163.98947143554688,67791000,0.0,0.0,0.0
2014-08-22,199.33999633789062,199.69000244140625,198.74000549316406,199.19000244140625,163.7345733642578,76107000,0.0,0.0,0.0
2014-08-25,200.13999938964844,200.58999633789062,199.14999389648438,200.1999969482422,164.5648651123047,63855000,0.0,0.0,0.0
2014-08-26,200.3300018310547,200.82000732421875,200.27999877929688,200.3300018310547,164.67173767089844,47298000,0.0,0.0,0.0
2014-08-27,200.42999267578125,200.57000732421875,199.94000244140625,200.25,164.60594177246094,47874000,0.0,0.0,0.0
2014-08-28,199.58999633789062,200.27000427246094,199.38999938964844,200.13999938964844,164.5155029296875,58330000,0.0,0.0,0.0
2014-08-29,200.4499969482422,200.72999572753906,199.82000732421875,200.7100067138672,164.98406982421875,65907000,0.0,0.0,0.0
2014-09-02,200.97000122070312,201.0,199.86000061035156,200.61000061035156,164.90185546875,72426000,0.0,0.0,0.0
2014-09-03,201.3800048828125,201.41000366210938,200.22000122070312,200.5,164.81143188476562,57462000,0.0,0.0,0.0
2014-09-04,200.83999633789062,201.5800018310547,199.66000366210938,200.2100067138672,164.5731201171875,85236000,0.0,0.0,0.0
2014-09-05,200.1699981689453,201.19000244140625,199.41000366210938,201.11000061035156,165.31292724609375,102177000,0.0,0.0,0.0
2014-09-08,200.9199981689453,201.2100067138672,200.0,200.58999633789062,164.88543701171875,64146000,0.0,0.0,0.0
2014-09-09,200.41000366210938,200.5500030517578,198.91000366210938,199.32000732421875,163.84149169921875,88591000,0.0,0.0,0.0
2014-09-10,199.42999267578125,200.1999969482422,198.77000427246094,200.07000732421875,164.45797729492188,67251000,0.0,0.0,0.0
2014-09-11,199.27000427246094,200.3300018310547,199.1199951171875,200.3000030517578,164.64710998535156,66774400,0.0,0.0,0.0
