Date,open,high,low,close,adjclose,volume,dividends,stock_splits,capital_gains
2020-10-16,102.09699249267578,102.09699249267578,102.0097427368164,102.0672378540039,102.0672378540039,49261,0.0,0.0,0.0
2020-10-19,102.09699249267578,102.09699249267578,102.0374984741211,102.05732727050781,102.05732727050781,18828,0.0,0.0,0.0
2020-10-20,102.0374984741211,102.09699249267578,102.0374984741211,102.0672378540039,102.0672378540039,9860,0.0,0.0,0.0
2020-10-21,102.09699249267578,102.1267318725586,102.0374984741211,102.0672378540039,102.0672378540039,63685,0.0,0.0,0.0
2020-10-22,102.07716369628906,102.13268280029297,102.01766967773438,102.0672378540039,102.0672378540039,48683,0.0,0.0,0.0
2020-10-23,102.0374984741211,102.25164794921875,102.01371002197266,102.07716369628906,102.07716369628906,63452,0.0,0.0,0.0
2020-10-26,102.09699249267578,102.25164794921875,102.01371002197266,102.07716369628906,102.07716369628906,35285,0.0,0.0,0.0
2020-10-27,102.09699249267578,102.09699249267578,102.01766967773438,102.07716369628906,102.07716369628906,60793,0.0,0.0,0.0
2020-10-28,102.05732727050781,102.1168212890625,102.05732727050781,102.08706665039062,102.08706665039062,106456,0.0,0.0,0.0
2020-10-29,102.05732727050781,102.1168212890625,102.01569366455078,102.0672378540039,102.0672378540039,127929,0.0,0.0,0.0
2020-10-30,102.0374984741211,102.07716369628906,102.0374984741211,102.0672378540039,102.0672378540039,61421,0.0,0.0,0.0
2020-11-02,102.0374984741211,102.1168212890625,102.0374984741211,102.0672378540039,102.0672378540039,21808,0.0,0.0,0.0
2020-11-03,102.0374984741211,102.09699249267578,102.0374984741211,102.0672378540039,102.0672378540039,40125,0.0,0.0,0.0
2020-11-04,102.0374984741211,102.09699249267578,102.0374984741211,102.0374984741211,102.0374984741211,212543,0.0,0.0,0.0
2020-11-05,102.05732727050781,102.14259338378906,102.0374984741211,102.0672378540039,102.0672378540039,61677,0.0,0.0,0.0
2020-11-06,102.09699249267578,102.13664245605469,102.01569366455078,102.09699249267578,102.09699249267578,41655,0.0,0.0,0.0
2020-11-09,102.05732727050781,102.12474822998047,102.0374984741211,102.0374984741211,102.0374984741211,61418,0.0,0.0,0.0
2020-11-10,102.1168212890625,102.49356079101562,102.0374984741211,102.05732727050781,102.05732727050781,130800,0.0,0.0,0.0
2020-11-11,102.09699249267578,102.1168212890625,101.99983215332031,102.07716369628906,102.07716369628906,46992,0.0,0.0,0.0
2020-11-12,102.1168212890625,102.13863372802734,102.01766967773438,102.09699249267578,102.09699249267578,29461,0.0,0.0,0.0
2020-11-13,102.0374984741211,102.13863372802734,102.0374984741211,102.05732727050781,102.05732727050781,10431,0.0,0.0,0.0
2020-11-16,102.1168212890625,102.1168212890625,102.0374984741211,102.05732727050781,102.05732727050781,20702,0.0,0.0,0.0
2020-11-17,102.0374984741211,102.09699249267578,102.0374984741211,102.0672378540039,102.0672378540039,9589,0.0,0.0,0.0
2020-11-18,102.0374984741211,102.13268280029297,102.01171875,102.07716369628906,102.07716369628906,1276915,0.0,0.0,0.0
2020-11-19,102.0374984741211,102.09699249267578,102.0374984741211,102.07716369628906,102.07716369628906,42623,0.0,0.0,0.0
2020-11-20,102.09699249267578,102.1168212890625,102.05732727050781,102.08706665039062,102.08706665039062,48276,0.0,0.0,0.0
2020-11-23,102.09699249267578,102.1168212890625,102.01766967773438,102.01766967773438,102.01766967773438,141430,0.0,0.0,0.0
2020-11-24,102.05732727050781,102.09699249267578,102.05732727050781,102.08706665039062,102.08706665039062,16644,0.0,0.0,0.0
2020-11-25,102.09699249267578,102.09699249267578,102.01371002197266,102.07716369628906,102.07716369628906,197762,0.0,0.0,0.0
2020-11-26,102.09699249267578,102.09699249267578,102.07716369628906,102.10690307617188,102.10690307617188,21275,0.0,0.0,0.0
2020-11-27,102.09699249267578,102.09699249267578,102.02362060546875,102.08706665039062,102.08706665039062,148750,0.0,0.0,0.0
2020-11-30,102.0374984741211,102.17431640625,102.0374984741211,102.08706665039062,102.08706665039062,185953,0.0,0.0,0.0
2020-12-01,102.05732727050781,102.1168212890625,102.0374984741211,102.07716369628906,102.07716369628906,183357,0.0,0.0,0.0
2020-12-02,102.0374984741211,102.13863372802734,102.02163696289062,102.08706665039062,102.08706665039062,36934,0.0,0.0,0.0
2020-12-03,102.09699249267578,102.14457702636719,102.07716369628906,102.09699249267578,102.09699249267578,151834,0.0,0.0,0.0
2020-12-04,102.1168212890625,102.1168212890625,102.05732727050781,102.08706665039062,102.08706665039062,544365,0.0,0.0,0.0
2020-12-07,102.1168212890625,102.25759887695312,102.05732727050781,102.25562286376953,102.25562286376953,127133,0.0,0.0,0.0
2020-12-08,102.05732727050781,102.1168212890625,102.02559661865234,102.08706665039062,102.08706665039062,53049,0.0,0.0,0.0
2020-12-09,102.05732727050781,102.09699249267578,102.02957153320312,102.09699249267578,102.09699249267578,139095,0.0,0.0,0.0
2020-12-10,102.05732727050781,102.09699249267578,102.01766967773438,102.09699249267578,102.09699249267578,58377,0.0,0.0,0.0
2020-12-11,102.13664245605469,102.1564712524414,102.07518005371094,102.09699249267578,102.09699249267578,52359,0.0,0.0,0.0
2020-12-14,102.09699249267578,102.1564712524414,101.91853332519531,102.09699249267578,102.09699249267578,555018,0.0,0.0,0.0
2020-12-15,102.07716369628906,102.13863372802734,102.05732727050781,102.09699249267578,102.09699249267578,617478,0.0,0.0,0.0
2020-12-16,102.07716369628906,102.1168212890625,102.0374984741211,102.07716369628906,102.07716369628906,76236,0.0,0.0,0.0
2020-12-17,102.07716369628906,102.1168212890625,102.05732727050781,102.05732727050781,102.05732727050781,76418,0.0,0.0,0.0
2020-12-18,102.07716369628906,102.1168212890625,102.02957153320312,102.08706665039062,102.08706665039062,61425,0.0,0.0,0.0
2020-12-21,102.13664245605469,102.13664245605469,102.02957153320312,102.09699249267578,102.09699249267578,63048,0.0,0.0,0.0
2020-12-22,102.07716369628906,102.1168212890625,102.03353881835938,102.08706665039062,102.08706665039062,128013,0.0,0.0,0.0
2020-12-23,102.07716369628906,102.13664245605469,102.07716369628906,102.08706665039062,102.08706665039062,102250,0.0,0.0,0.0
2020-12-24,102.13664245605469,102.14656066894531,102.0374984741211,102.0672378540039,102.0672378540039,80606,0.0,0.0,0.0
2020-12-29,102.09699249267578,102.17630004882812,102.02957153320312,102.13664245605469,102.13664245605469,496213,0.0,0.0,0.0
2020-12-30,102.1168212890625,102.1168212890625,102.05732727050781,102.08706665039062,102.08706665039062,267604,0.0,0.0,0.0
2020-12-31,102.05732727050781,102.14457702636719,102.0355224609375,102.07716369628906,102.07716369628906,4144,0.0,0.0,0.0
2021-01-04,102.05732727050781,102.1168212890625,102.05732727050781,102.10690307617188,102.10690307617188,2679,0.0,0.0,0.0
2021-01-05,102.13664245605469,102.13664245605469,102.03353881835938,102.1168212890625,102.1168212890625,406403,0.0,0.0,0.0
2021-01-06,102.07716369628906,102.21595764160156,102.03154754638672,102.1168212890625,102.1168212890625,32390,0.0,0.0,0.0
2021-01-07,102.07716369628906,102.13664245605469,102.07716369628906,102.09699249267578,102.09699249267578,21167,0.0,0.0,0.0
2021-01-08,102.09699249267578,102.1168212890625,102.07716369628906,102.09699249267578,102.09699249267578,18519,0.0,0.0,0.0
2021-01-11,102.1168212890625,102.14259338378906,102.03353881835938,102.09699249267578,102.09699249267578,91318,0.0,0.0,0.0
2021-01-12,102.07716369628906,102.14457702636719,102.07716369628906,102.08706665039062,102.08706665039062,41402,0.0,0.0,0.0
2021-01-13,102.05732727050781,102.14656066894531,101.92250061035156,102.08706665039062,102.08706665039062,242175,0.0,0.0,0.0
2021-01-14,102.05732727050781,102.14457702636719,102.03154754638672,102.08706665039062,102.08706665039062,146380,0.0,0.0,0.0
2021-01-15,102.05732727050781,102.14656066894531,102.02362060546875,102.09699249267578,102.09699249267578,61005,0.0,0.0,0.0
2021-01-18,102.13664245605469,102.13664245605469,102.07716369628906,102.09699249267578,102.09699249267578,2233,0.0,0.0,0.0
2021-01-19,102.0374984741211,102.1485366821289,102.0374984741211,102.08706665039062,102.08706665039062,52849,0.0,0.0,0.0
2021-01-20,102.07716369628906,102.1168212890625,102.0355224609375,102.10690307617188,102.10690307617188,43116,0.0,0.0,0.0
2021-01-21,102.07716369628906,102.1168212890625,102.07716369628906,102.09699249267578,102.09699249267578,229674,0.0,0.0,0.0
2021-01-22,102.07716369628906,102.13664245605469,102.07716369628906,102.1168212890625,102.1168212890625,389470,0.0,0.0,0.0
2021-01-25,102.07716369628906,102.1168212890625,102.0355224609375,102.1168212890625,102.1168212890625,22957,0.0,0.0,0.0
2021-01-26,102.0374984741211,102.13664245605469,102.0374984741211,102.09699249267578,102.09699249267578,21522,0.0,0.0,0.0
2021-01-27,102.09699249267578,102.1168212890625,101.99784851074219,102.1168212890625,102.1168212890625,71405,0.0,0.0,0.0
2021-01-28,101.99784851074219,102.1168212890625,101.99784851074219,102.08706665039062,102.08706665039062,26307,0.0,0.0,0.0
2021-01-29,102.1168212890625,102.1168212890625,102.07716369628906,102.09699249267578,102.09699249267578,36266,0.0,0.0,0.0
2021-02-01,101.99784851074219,102.1168212890625,101.99784851074219,102.09699249267578,102.09699249267578,18691,0.0,0.0,0.0
2021-02-02,102.09699249267578,102.1168212890625,102.07716369628906,102.08706665039062,102.08706665039062,216723,0.0,0.0,0.0
2021-02-03,102.07716369628906,102.1168212890625,102.0454330444336,102.09699249267578,102.09699249267578,538649,0.0,0.0,0.0
2021-02-04,102.1168212890625,102.13664245605469,102.07716369628906,102.13664245605469,102.13664245605469,31415,0.0,0.0,0.0
2021-02-05,102.09699249267578,102.1168212890625,102.07716369628906,102.1168212890625,102.1168212890625,39699,0.0,0.0,0.0
2021-02-08,102.01766967773438,102.1168212890625,102.01766967773438,102.10690307617188,102.10690307617188,144084,0.0,0.0,0.0
2021-02-09,102.09699249267578,102.1168212890625,102.07716369628906,102.10690307617188,102.10690307617188,71413,0.0,0.0,0.0
2021-02-10,102.09699249267578,102.1168212890625,102.07716369628906,102.07716369628906,102.07716369628906,25653,0.0,0.0,0.0
2021-02-11,102.09699249267578,102.1168212890625,102.04741668701172,102.10690307617188,102.10690307617188,18982,0.0,0.0,0.0
2021-02-12,102.07716369628906,102.13664245605469,102.07716369628906,102.10690307617188,102.10690307617188,69006,0.0,0.0,0.0
2021-02-15,102.07716369628906,102.07716369628906,102.07716369628906,102.09699249267578,102.09699249267578,2618,0.0,0.0,0.0
2021-02-16,102.13664245605469,102.13664245605469,102.04940032958984,102.10690307617188,102.10690307617188,44361,0.0,0.0,0.0
2021-02-17,102.21595764160156,102.21595764160156,102.07716369628906,102.10690307617188,102.10690307617188,140054,0.0,0.0,0.0
2021-02-18,102.13664245605469,102.13664245605469,102.05137634277344,102.1168212890625,102.1168212890625,78839,0.0,0.0,0.0
2021-02-19,102.01766967773438,102.1564712524414,102.01766967773438,102.10690307617188,102.10690307617188,28931,0.0,0.0,0.0
2021-02-22,102.01766967773438,102.13664245605469,102.01766967773438,102.10690307617188,102.10690307617188,31100,0.0,0.0,0.0
2021-02-23,102.07716369628906,102.16638946533203,102.05732727050781,102.10690307617188,102.10690307617188,219587,0.0,0.0,0.0
2021-02-24,102.21595764160156,102.21595764160156,102.07716369628906,102.10690307617188,102.10690307617188,73549,0.0,0.0,0.0
2021-02-25,102.13664245605469,102.13664245605469,102.05931091308594,102.09699249267578,102.09699249267578,81449,0.0,0.0,0.0
2021-02-26,102.09699249267578,102.13664245605469,102.05732727050781,102.05732727050781,102.05732727050781,32889,0.0,0.0,0.0
2021-03-01,102.07716369628906,102.13664245605469,102.07716369628906,102.13664245605469,102.13664245605469,88242,0.0,0.0,0.0
2021-03-02,102.09699249267578,102.1168212890625,102.0910415649414,102.10690307617188,102.10690307617188,29332,0.0,0.0,0.0
2021-03-03,101.99784851074219,102.1168212890625,101.99784851074219,102.01766967773438,102.01766967773438,238618,0.0,0.0,0.0
2021-03-04,102.09699249267578,102.13664245605469,102.06526184082031,102.10690307617188,102.10690307617188,94040,0.0,0.0,0.0
2021-03-05,101.99784851074219,102.14457702636719,101.99784851074219,102.07716369628906,102.07716369628906,79116,0.0,0.0,0.0
2021-03-08,102.07716369628906,102.1168212890625,102.06327819824219,102.09699249267578,102.09699249267578,83696,0.0,0.0,0.0
2021-03-09,102.07716369628906,102.13664245605469,102.06327819824219,102.13664245605469,102.13664245605469,64775,0.0,0.0,0.0
2021-03-10,102.07716369628906,102.14656066894531,102.07716369628906,102.10690307617188,102.10690307617188,87033,0.0,0.0,0.0
2021-03-11,102.21595764160156,102.21595764160156,102.07716369628906,102.07716369628906,102.07716369628906,248791,0.0,0.0,0.0
2021-03-12,102.07716369628906,102.15448760986328,102.0672378540039,102.10690307617188,102.10690307617188,239416,0.0,0.0,0.0
2021-03-15,102.01766967773438,102.13664245605469,102.01766967773438,102.10690307617188,102.10690307617188,14359,0.0,0.0,0.0
2021-03-16,102.09699249267578,102.1168212890625,102.05535125732422,102.10690307617188,102.10690307617188,7894,0.0,0.0,0.0
2021-03-17,102.09699249267578,102.16837310791016,102.09699249267578,102.09699249267578,102.09699249267578,42259,0.0,0.0,0.0
2021-03-18,102.01766967773438,102.17034912109375,102.01766967773438,102.10690307617188,102.10690307617188,85781,0.0,0.0,0.0
2021-03-19,102.1168212890625,102.13664245605469,102.07716369628906,102.1267318725586,102.1267318725586,30993,0.0,0.0,0.0
2021-03-22,102.09699249267578,102.13664245605469,102.04940032958984,102.10690307617188,102.10690307617188,7657,0.0,0.0,0.0
2021-03-23,102.21595764160156,102.21595764160156,102.07716369628906,102.1267318725586,102.1267318725586,8998,0.0,0.0,0.0
2021-03-24,102.09699249267578,102.13664245605469,102.09699249267578,102.10690307617188,102.10690307617188,24022,0.0,0.0,0.0
2021-03-25,102.01766967773438,102.13664245605469,102.01766967773438,102.09699249267578,102.09699249267578,56687,0.0,0.0,0.0
2021-03-26,102.09699249267578,102.1168212890625,102.09699249267578,102.10690307617188,102.10690307617188,23830,0.0,0.0,0.0
2021-03-29,102.01766967773438,102.1723403930664,102.01766967773438,102.09699249267578,102.09699249267578,14401,0.0,0.0,0.0
2021-03-30,102.01766967773438,102.13664245605469,102.01766967773438,102.1168212890625,102.1168212890625,97123,0.0,0.0,0.0
2021-03-31,102.01766967773438,102.13664245605469,102.01766967773438,102.13664245605469,102.13664245605469,36099,0.0,0.0,0.0
2021-04-01,102.1168212890625,102.1168212890625,102.09699249267578,102.09699249267578,102.09699249267578,12780,0.0,0.0,0.0
2021-04-06,102.1168212890625,102.1723403930664,102.09699249267578,102.1267318725586,102.1267318725586,128278,0.0,0.0,0.0
2021-04-07,102.1168212890625,102.1723403930664,102.05931091308594,102.1168212890625,102.1168212890625,25866,0.0,0.0,0.0
2021-04-08,102.13664245605469,102.14060974121094,102.09699249267578,102.1168212890625,102.1168212890625,23540,0.0,0.0,0.0
2021-04-09,102.09699249267578,102.13664245605469,102.09699249267578,102.1168212890625,102.1168212890625,45000,0.0,0.0,0.0
2021-04-12,102.1168212890625,102.13664245605469,102.09699249267578,102.1168212890625,102.1168212890625,35213,0.0,0.0,0.0
2021-04-13,102.09699249267578,102.13664245605469,102.09699249267578,102.13664245605469,102.13664245605469,26074,0.0,0.0,0.0
2021-04-14,102.13664245605469,102.13664245605469,102.0613021850586,102.1168212890625,102.1168212890625,12128,0.0,0.0,0.0
2021-04-15,102.09699249267578,102.13664245605469,102.09699249267578,102.09699249267578,102.09699249267578,47929,0.0,0.0,0.0
2021-04-16,102.1168212890625,102.17034912109375,102.09699249267578,102.13664245605469,102.13664245605469,106471,0.0,0.0,0.0
2021-04-19,102.13664245605469,102.16837310791016,102.09699249267578,102.1168212890625,102.1168212890625,45375,0.0,0.0,0.0
2021-04-20,102.09699249267578,102.13664245605469,102.05732727050781,102.10690307617188,102.10690307617188,55864,0.0,0.0,0.0
2021-04-21,102.1168212890625,102.1723403930664,102.09699249267578,102.1267318725586,102.1267318725586,56559,0.0,0.0,0.0
2021-04-22,102.1168212890625,102.17431640625,102.09699249267578,102.1168212890625,102.1168212890625,14641,0.0,0.0,0.0
2021-04-23,102.13664245605469,102.1723403930664,102.1168212890625,102.1267318725586,102.1267318725586,38378,0.0,0.0,0.0
2021-04-26,102.1564712524414,102.1564712524414,102.09699249267578,102.1168212890625,102.1168212890625,25108,0.0,0.0,0.0
2021-04-27,102.0374984741211,102.13664245605469,102.0374984741211,102.1168212890625,102.1168212890625,43183,0.0,0.0,0.0
2021-04-28,102.09699249267578,102.17431640625,102.04940032958984,102.1267318725586,102.1267318725586,168830,0.0,0.0,0.0
2021-04-29,102.13664245605469,102.17828369140625,102.06526184082031,102.1267318725586,102.1267318725586,47084,0.0,0.0,0.0
2021-04-30,102.13664245605469,102.17630004882812,102.09699249267578,102.1168212890625,102.1168212890625,46082,0.0,0.0,0.0
2021-05-04,102.13664245605469,102.17630004882812,102.09699249267578,102.1168212890625,102.1168212890625,152151,0.0,0.0,0.0
2021-05-05,102.13664245605469,102.13664245605469,102.06327819824219,102.1168212890625,102.1168212890625,44361,0.0,0.0,0.0
2021-05-06,102.1168212890625,102.17630004882812,102.09699249267578,102.1168212890625,102.1168212890625,83730,0.0,0.0,0.0
2021-05-07,102.0374984741211,102.13664245605469,102.0374984741211,102.1168212890625,102.1168212890625,31721,0.0,0.0,0.0
2021-05-10,102.09699249267578,102.13664245605469,102.09699249267578,102.09699249267578,102.09699249267578,29135,0.0,0.0,0.0
2021-05-11,102.09699249267578,102.13664245605469,102.09699249267578,102.1267318725586,102.1267318725586,100874,0.0,0.0,0.0
2021-05-12,102.1168212890625,102.17630004882812,102.09699249267578,102.1267318725586,102.1267318725586,187630,0.0,0.0,0.0
2021-05-13,102.0374984741211,102.17828369140625,102.0374984741211,102.1168212890625,102.1168212890625,48815,0.0,0.0,0.0
2021-05-14,102.09699249267578,102.18621826171875,102.09699249267578,102.09699249267578,102.09699249267578,128152,0.0,0.0,0.0
2021-05-17,102.09699249267578,102.17828369140625,102.09699249267578,102.13664245605469,102.13664245605469,32252,0.0,0.0,0.0
2021-05-18,102.1564712524414,102.1564712524414,102.09699249267578,102.1168212890625,102.1168212890625,285048,0.0,0.0,0.0
2021-05-19,102.1168212890625,102.13664245605469,102.09699249267578,102.1168212890625,102.1168212890625,45036,0.0,0.0,0.0
2021-05-20,102.0374984741211,102.13664245605469,102.0374984741211,102.1168212890625,102.1168212890625,69671,0.0,0.0,0.0
2021-05-21,102.0374984741211,102.13664245605469,102.0374984741211,102.1267318725586,102.1267318725586,20349,0.0,0.0,0.0
2021-05-24,102.0374984741211,102.13664245605469,102.0374984741211,102.1267318725586,102.1267318725586,29022,0.0,0.0,0.0
2021-05-25,102.1168212890625,102.13664245605469,102.06526184082031,102.13664245605469,102.13664245605469,38958,0.0,0.0,0.0
2021-05-26,102.13664245605469,102.13664245605469,102.09699249267578,102.13664245605469,102.13664245605469,255720,0.0,0.0,0.0
2021-05-27,102.09699249267578,102.13664245605469,102.09699249267578,102.13664245605469,102.13664245605469,176505,0.0,0.0,0.0
2021-05-28,102.1168212890625,102.17828369140625,102.09699249267578,102.1168212890625,102.1168212890625,309931,0.0,0.0,0.0
2021-06-01,102.1168212890625,102.18621826171875,102.1168212890625,102.13664245605469,102.13664245605469,217605,0.0,0.0,0.0
2021-06-02,102.13664245605469,102.17431640625,102.06327819824219,102.1168212890625,102.1168212890625,512450,0.0,0.0,0.0
2021-06-03,102.13664245605469,102.17431640625,102.09699249267578,102.13664245605469,102.13664245605469,29584,0.0,0.0,0.0
2021-06-04,102.13664245605469,102.1723403930664,102.09699249267578,102.10690307617188,102.10690307617188,17066,0.0,0.0,0.0
2021-06-07,102.09699249267578,102.17431640625,102.0613021850586,102.1168212890625,102.1168212890625,91598,0.0,0.0,0.0
2021-06-08,102.13664245605469,102.1723403930664,102.09699249267578,102.1267318725586,102.1267318725586,66823,0.0,0.0,0.0
2021-06-09,102.13664245605469,102.13664245605469,102.09699249267578,102.1267318725586,102.1267318725586,105442,0.0,0.0,0.0
2021-06-10,102.13664245605469,102.17630004882812,102.09699249267578,102.09699249267578,102.09699249267578,19267,0.0,0.0,0.0
2021-06-11,102.13664245605469,102.13664245605469,102.06922912597656,102.1267318725586,102.1267318725586,73813,0.0,0.0,0.0
2021-06-14,102.1168212890625,102.13664245605469,102.0613021850586,102.1267318725586,102.1267318725586,4716,0.0,0.0,0.0
2021-06-15,102.13664245605469,102.1564712524414,102.05535125732422,102.1168212890625,102.1168212890625,72461,0.0,0.0,0.0
2021-06-16,102.09699249267578,102.1168212890625,102.06526184082031,102.10690307617188,102.10690307617188,6807,0.0,0.0,0.0
2021-06-17,102.09699249267578,102.13664245605469,102.05732727050781,102.1168212890625,102.1168212890625,166244,0.0,0.0,0.0
2021-06-18,102.05732727050781,102.13664245605469,102.05732727050781,102.13664245605469,102.13664245605469,20227,0.0,0.0,0.0
2021-06-21,102.21595764160156,102.21595764160156,101.93836212158203,102.09699249267578,102.09699249267578,57280,0.0,0.0,0.0
2021-06-22,102.0374984741211,102.1168212890625,102.0374984741211,102.1168212890625,102.1168212890625,728543,0.0,0.0,0.0
2021-06-23,102.1168212890625,102.1168212890625,102.05335998535156,102.10690307617188,102.10690307617188,175985,0.0,0.0,0.0
2021-06-24,102.0374984741211,102.16837310791016,102.0374984741211,102.10690307617188,102.10690307617188,521380,0.0,0.0,0.0
2021-06-25,102.0374984741211,102.15846252441406,102.0374984741211,102.10690307617188,102.10690307617188,44122,0.0,0.0,0.0
2021-06-28,102.13664245605469,102.13664245605469,102.0613021850586,102.10690307617188,102.10690307617188,31105,0.0,0.0,0.0
2021-06-29,102.09699249267578,102.1168212890625,102.09699249267578,102.1168212890625,102.1168212890625,394896,0.0,0.0,0.0
2021-06-30,102.1168212890625,102.1168212890625,102.03353881835938,102.10690307617188,102.10690307617188,74117,0.0,0.0,0.0
2021-07-01,102.21595764160156,102.21595764160156,102.09699249267578,102.10690307617188,102.10690307617188,448283,0.0,0.0,0.0
2021-07-02,102.09699249267578,102.1564712524414,102.09699249267578,102.10690307617188,102.10690307617188,31442,0.0,0.0,0.0
2021-07-05,102.1168212890625,102.1168212890625,102.09699249267578,102.10690307617188,102.10690307617188,167,0.0,0.0,0.0
2021-07-06,102.09699249267578,102.16439819335938,102.06327819824219,102.10690307617188,102.10690307617188,69960,0.0,0.0,0.0
2021-07-07,102.1168212890625,102.1168212890625,102.09699249267578,102.10690307617188,102.10690307617188,123210,0.0,0.0,0.0
2021-07-08,102.21595764160156,102.21595764160156,102.09699249267578,102.10690307617188,102.10690307617188,36848,0.0,0.0,0.0
2021-07-09,102.09699249267578,102.1168212890625,102.09699249267578,102.10690307617188,102.10690307617188,90121,0.0,0.0,0.0
2021-07-12,102.1168212890625,102.13664245605469,102.09699249267578,102.09699249267578,102.09699249267578,21810,0.0,0.0,0.0
2021-07-13,102.1168212890625,102.1168212890625,102.09699249267578,102.09699249267578,102.09699249267578,26830,0.0,0.0,0.0
2021-07-14,102.1168212890625,102.14656066894531,102.09699249267578,102.1168212890625,102.1168212890625,91930,0.0,0.0,0.0
2021-07-15,102.0374984741211,102.1168212890625,102.0374984741211,102.1168212890625,102.1168212890625,38692,0.0,0.0,0.0
2021-07-16,102.1168212890625,102.1168212890625,102.09699249267578,102.10690307617188,102.10690307617188,134902,0.0,0.0,0.0
2021-07-19,102.0374984741211,102.1168212890625,102.0374984741211,102.10690307617188,102.10690307617188,69596,0.0,0.0,0.0
2021-07-20,102.09699249267578,102.16837310791016,102.0613021850586,102.10690307617188,102.10690307617188,75178,0.0,0.0,0.0
2021-07-21,102.1168212890625,102.16439819335938,102.09699249267578,102.10690307617188,102.10690307617188,10147,0.0,0.0,0.0
2021-07-22,102.1168212890625,102.1168212890625,102.05732727050781,102.09699249267578,102.09699249267578,62823,0.0,0.0,0.0
2021-07-23,102.1168212890625,102.1723403930664,102.09699249267578,102.10690307617188,102.10690307617188,47080,0.0,0.0,0.0
2021-07-26,102.4000015258789,102.4000015258789,102.0999984741211,102.11000061035156,102.11000061035156,65073,0.0,0.0,0.0
2021-07-27,102.04000091552734,102.12000274658203,102.04000091552734,102.11000061035156,102.11000061035156,35962,0.0,0.0,0.0
2021-07-28,102.22000122070312,102.22000122070312,102.06999969482422,102.11000061035156,102.11000061035156,34371,0.0,0.0,0.0
2021-07-29,102.12000274658203,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,77008,0.0,0.0,0.0
2021-07-30,102.04000091552734,102.12000274658203,102.04000091552734,102.11000061035156,102.11000061035156,10562,0.0,0.0,0.0
2021-08-02,102.0999984741211,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,850261,0.0,0.0,0.0
2021-08-03,102.0999984741211,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,39124,0.0,0.0,0.0
2021-08-04,102.0999984741211,102.12000274658203,102.0999984741211,102.0999984741211,102.0999984741211,88808,0.0,0.0,0.0
2021-08-05,102.0999984741211,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,122870,0.0,0.0,0.0
2021-08-06,102.05999755859375,102.12000274658203,102.05999755859375,102.0999984741211,102.0999984741211,59700,0.0,0.0,0.0
2021-08-09,102.0999984741211,102.12000274658203,102.05439758300781,102.12000274658203,102.12000274658203,25075,0.0,0.0,0.0
2021-08-10,102.04000091552734,102.12000274658203,102.04000091552734,102.11000061035156,102.11000061035156,30666,0.0,0.0,0.0
2021-08-11,102.04000091552734,102.12000274658203,102.04000091552734,102.11000061035156,102.11000061035156,39198,0.0,0.0,0.0
2021-08-12,102.04000091552734,102.12000274658203,102.04000091552734,102.11000061035156,102.11000061035156,163724,0.0,0.0,0.0
2021-08-13,102.0999984741211,102.12000274658203,102.07599639892578,102.11000061035156,102.11000061035156,34177,0.0,0.0,0.0
2021-08-16,102.0999984741211,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,72254,0.0,0.0,0.0
2021-08-17,102.0999984741211,102.12000274658203,102.07369995117188,102.11000061035156,102.11000061035156,113332,0.0,0.0,0.0
2021-08-18,102.0999984741211,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,164632,0.0,0.0,0.0
2021-08-19,102.12000274658203,102.12000274658203,102.0999984741211,102.0999984741211,102.0999984741211,87506,0.0,0.0,0.0
2021-08-20,102.0999984741211,102.12000274658203,102.0999984741211,102.0999984741211,102.0999984741211,50635,0.0,0.0,0.0
2021-08-23,102.0999984741211,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,15164,0.0,0.0,0.0
2021-08-24,102.0999984741211,102.12000274658203,102.0999984741211,102.0999984741211,102.0999984741211,62013,0.0,0.0,0.0
2021-08-25,102.0999984741211,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,13279,0.0,0.0,0.0
2021-08-26,102.12000274658203,102.12000274658203,102.0999984741211,102.12000274658203,102.12000274658203,39672,0.0,0.0,0.0
2021-08-27,102.0999984741211,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,40248,0.0,0.0,0.0
2021-08-31,102.0999984741211,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,79221,0.0,0.0,0.0
2021-09-01,102.12000274658203,102.16549682617188,102.0999984741211,102.11000061035156,102.11000061035156,57494,0.0,0.0,0.0
2021-09-02,102.12000274658203,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,76552,0.0,0.0,0.0
2021-09-03,102.12000274658203,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,13802,0.0,0.0,0.0
2021-09-06,102.12000274658203,102.12000274658203,102.0999984741211,102.11000061035156,102.11000061035156,20329,0.0,0.0,0.0
2021-09-07,102.0999984741211,102.12000274658203,102.0999984741211,102.0999984741211,102.0999984741211,51294,0.0,0.0,0.0
