date,returns
2003-10-14,-0.006885515246986107
2003-10-15,-0.004900632002730165
2003-10-16,-0.003964219218863585
2003-10-17,0.007718975683015827
2003-10-20,0.003351066718341622
2003-10-21,0.003698009038213046
2003-10-22,0.009745062928970594
2003-10-23,-0.007296427071458278
2003-10-24,0.011144829793950262
2003-10-27,-0.0019932901094862343
2003-10-28,0.005287348114460855
2003-10-29,-0.008998805230945317
2003-10-30,-0.004481245900103681
2003-10-31,0.009358651383753358
2003-11-03,-0.008802270686715352
2003-11-04,0.009784402054472174
2003-11-05,-0.006822054519797338
2003-11-06,-0.009362959145823857
2003-11-07,-0.0005977582565308559
2003-11-10,-0.0008373652541860954
2003-11-11,0.00011983713758079162
2003-11-12,0.007307635714082883
2003-11-13,0.015461395221054941
2003-11-14,0.006675682907659963
2003-11-17,0.0015124853009893524
2003-11-18,0.006156728466458317
2003-11-19,-0.011083022962523503
2003-11-20,0.009690021055894116
2003-11-21,0.0005781734024041807
2003-11-24,-0.008204511547917903
2003-11-25,0.005476302514161535
2003-11-26,-0.004055858139977775
2003-11-28,-0.009075371220599315
2003-12-01,-0.010450346974395286
2003-12-02,0.009204246837457797
2003-12-03,-0.00401078493526319
2003-12-04,0.0022532518624165387
2003-12-05,0.01597509831050936
2003-12-08,-0.006988164621167914
2003-12-09,-0.007037253247135555
2003-12-10,0.0016541269569645412
2003-12-11,0.007193372723272251
2003-12-12,0.001873531308340226
2003-12-15,-0.0005843499920301642
2003-12-16,0.0032743200083913404
2003-12-17,0.0067598966214847955
2003-12-18,0.009031081218381809
2003-12-19,-0.0003441785662383623
2003-12-22,-0.0027544640901060458
2003-12-23,-0.011278261873654438
2003-12-24,0.009428922372036963
2003-12-26,0.003690008573967507
2003-12-29,-0.008960638499269202
2003-12-30,-0.0040574526216115014
2003-12-31,-0.004656018188977651
2004-01-02,-0.007133710738219556
2004-01-05,-0.0025780945867950322
2004-01-06,0.01104126795323257
2004-01-07,0.003992411447777622
2004-01-08,-0.0003508553184107255
2004-01-09,0.01743319931147691
2004-01-12,-0.0008049580832031333
2004-01-13,0.006790673722276486
2004-01-14,0.004915372424771469
2004-01-15,0.0037543125539138966
2004-01-16,-0.00702566340007349
2004-01-20,-0.00022830503409476677
2004-01-21,0.002397314812744522
2004-01-22,0.007288411740322243
2004-01-23,-0.011984119974354335
2004-01-26,-0.006063520199201533
2004-01-27,0.006216845836819251
2004-01-28,-0.008809937953411118
2004-01-29,-0.0020770542863203234
2004-01-30,0.006940331523477505
2004-02-02,-0.006203272081683586
2004-02-03,0.009215025563999113
2004-02-04,-0.0019481075292663297
2004-02-05,-0.003915293791134311
2004-02-06,0.010986701106753705
2004-02-09,0.002975069162916233
2004-02-10,-0.005588608738248291
2004-02-11,0.007455174347130278
2004-02-12,-0.004212214190535302
2004-02-13,0.004230546813183578
2004-02-17,-0.0006831345874682704
2004-02-18,0.0013671162417818739
2004-02-19,0.0010250109565324017
2004-02-20,-0.006932761695028433
2004-02-23,0.006180399019275029
2004-02-24,0.0018199163135697027
2004-02-25,0.0015898915050032159
2004-02-26,-0.0031739350780319864
2004-02-27,0.00864323165129477
2004-03-01,-0.004396411473696293
2004-03-02,-0.002311621811815545
2004-03-03,-0.0018091459494280482
2004-03-04,0.00445156358121257
2004-03-05,0.019317562075834793
2004-03-08,0.00590841177932111
2004-03-09,0.006650273877162327
2004-03-10,-0.0006599050005680063
2004-03-11,0.0014321169216189311
2004-03-12,-0.006160400079133654
2004-03-15,0.0016607313137821933
2004-03-16,0.008287949609996126
2004-03-17,-0.0016439815476492203
2004-03-18,-0.005269046218882911
2004-03-19,-0.0013243457284203286
2004-03-22,0.006077861865192213
2004-03-23,0.0017573705629347902
2004-03-24,-0.0005473418696090304
2004-03-25,-0.00383968423418235
2004-03-26,-0.010572335629408625
2004-03-29,-0.006677880505938649
2004-03-30,-0.0006715831580237364
2004-03-31,0.0048215479925013405
2004-04-01,-0.00714181095605948
2004-04-02,-0.02082871824411614
2004-04-05,-0.00782048030789928
2004-04-06,0.005462701925480928
2004-04-07,-0.002311605410445061
2004-04-08,-0.0028957526405904987
2004-04-12,-0.003601834957076333
2004-04-13,-0.010843167875157378
2004-04-14,-0.0008251880296832326
2004-04-15,-0.005899045788067547
2004-04-16,0.003797819926157464
2004-04-19,-0.0021273040150157074
2004-04-20,-0.009123306151901045
2004-04-21,0.004903187393917374
2004-04-22,0.0059504851151901406
2004-04-23,-0.00567780335312551
2004-04-26,0.0016663663442322285
2004-04-27,0.003800513797271421
2004-04-28,-0.009347014799547582
2004-04-29,-0.004896621613556862
2004-04-30,0.004080654464218014
2004-05-03,-0.002629268194201395
2004-05-04,-0.002931492136418079
2004-05-05,-0.0027931156226402853
2004-05-06,-0.002661796263852878
2004-05-07,-0.013100623855461846
2004-05-10,-0.0023355736786501158
2004-05-11,0.004558845266097178
2004-05-12,-0.006622897558743679
2004-05-13,-0.0038267906355045067
2004-05-14,0.008180255035691975
2004-05-17,0.008851575213870477
2004-05-18,-0.0038993898492980517
2004-05-19,-0.00330270714558345
2004-05-20,0.007732721168281165
2004-05-21,-0.004019430829629855
2004-05-24,0.0031796129722567734
2004-05-25,0.0029265024668183592
2004-05-26,0.005348162872158113
2004-05-27,0.00785864057119623
2004-05-28,-0.002758807244772399
2004-06-01,-0.012991452468509412
2004-06-02,0.0013296587410158711
2004-06-03,0.0020774095891242794
2004-06-04,-0.005851965525276781
2004-06-07,0.00024522430975149057
2004-06-08,0.0018399030446414333
2004-06-09,-0.004283194192901685
2004-06-10,0.001966864363029952
2004-06-14,-0.00797309233408694
2004-06-15,0.021144071404426423
2004-06-16,-0.003874819790576356
2004-06-17,0.0065645516766410505
2004-06-18,-0.00217343301494044
2004-06-21,0.0007261476073585627
2004-06-22,-0.0030235426100294616
2004-06-23,0.0019416296227554586
2004-06-24,0.006054036754921555
2004-06-25,0.0009626888921092647
2004-06-28,-0.010219180405943606
2004-06-29,0.006316513682202984
2004-06-30,0.01026086072612431
2004-07-01,-0.002150679241051945
2004-07-02,0.014568863890147554
2004-07-06,-0.001671350929600246
2004-07-07,0.00035622649335120826
2004-07-08,0.0005935597783792712
2004-07-09,0.0010676652005545684
2004-07-12,0.0014230724770514236
2004-07-13,-0.002958484046551524
2004-07-14,0.0003560570289029563
2004-07-15,0.0010681973545316747
2004-07-16,0.01327469784179347
2004-07-19,0.0007021500964401461
2004-07-20,-0.00900033788706811
2004-07-21,-0.0027121793741650135
2004-07-22,0.0014192097628435985
2004-07-23,0.003306830063026789
2004-07-26,-0.004708421509178828
2004-07-27,-0.01348215447001
2004-07-28,0.00012065400979288654
2004-07-29,0.0022775791610929463
2004-07-30,0.011720859555633956
2004-08-02,-0.002600612280016956
2004-08-03,0.007946528145099219
2004-08-04,0.0004733723330274664
2004-08-05,0.002831203716816777
2004-08-06,0.016822185797987332
2004-08-09,-0.003470607646748891
2004-08-10,-0.00359889967955751
2004-08-11,0.004311370857177588
2004-08-12,0.00208819687730899
2004-08-13,0.003241707211123712
2004-08-16,-0.0034615226208561944
2004-08-17,0.005674055140651557
2004-08-18,-0.004835960603314815
2004-08-19,0.0024299116273842625
2004-08-20,-0.0009232288588207904
2004-08-23,-0.005776407304503461
2004-08-24,0.0005810245408586212
2004-08-25,0.003484806784298744
2004-08-26,0.005670676367219185
2004-08-27,-0.000689564598578829
2004-08-30,0.004721415286174979
2004-08-31,0.006189258245571816
2004-09-01,-0.002961578867193393
2004-09-02,-0.0058226915649634
2004-09-03,0.00012339991264020966
2004-09-07,-0.0010377041150204658
2004-09-08,0.008427716186711454
2004-09-09,-0.0037777045930648123
2004-09-10,0.0014938885226294385
2004-09-13,0.004360643638462225
2004-09-14,0.001029076769709203
2004-09-15,-0.002282562618265982
2004-09-16,0.011324682282969789
2004-09-17,-0.004976869448667376
2004-09-20,0.006593216707294403
2004-09-21,0.0029362356185924643
2004-09-22,0.01035973588083805
2004-09-23,-0.004011758881576011
2004-09-24,0.001230851097110408
2004-09-27,0.004359032271352037
2004-09-28,-0.004005718908455913
2004-09-29,-0.009719658100764361
2004-09-30,-0.0038346823773481864
2004-10-01,-0.009060088359257423
2004-10-04,0.005591240171791911
2004-10-05,2.981088082609773e-06
2004-10-06,-0.0045661456325609695
2004-10-07,-0.00435768828969374
2004-10-08,0.013245485901993037
2004-10-11,0.0010241515487541264
2004-10-12,0.0022711012421030574
2004-10-13,0.0036255799105022746
2004-10-14,0.0047414533475533815
2004-10-15,-0.0034830302990684903
2004-10-18,0.0004517685028229135
2004-10-19,0.0025921205481098664
2004-10-20,0.006856887159598424
2004-10-21,0.000670382638591871
2004-10-22,0.002342908582755321
2004-10-25,0.0007794836908927572
2004-10-26,-0.003002904983770538
2004-10-27,-0.009816280507296438
2004-10-28,0.0032671789389904227
2004-10-29,0.004604436394241018
2004-11-01,-0.010283161847264966
2004-11-02,0.005575465457920981
2004-11-03,0.0004764404048651638
2004-11-04,0.0010144244787424483
2004-11-05,-0.010918241936969109
2004-11-08,-0.0035267780714227648
2004-11-09,-0.0005710565522724087
2004-11-10,-0.0037708303569919943
2004-11-11,-0.0021787833595147132
2004-11-12,0.01080556995973514
2004-11-15,0.0009100275652200729
2004-11-16,5.757053382904331e-07
2004-11-17,0.008521519549467449
2004-11-18,0.0030418741912332514
2004-11-19,-0.007974607861035321
2004-11-22,0.005208490304061453
2004-11-23,0.0012403109514356192
2004-11-24,0.0
2004-11-26,-0.006524746592614483
2004-11-29,-0.010644033004238662
2004-11-30,-0.0042344848680146985
2004-12-01,-0.005632076177219614
2004-12-02,5.152363001870164e-05
2004-12-03,0.01550297658218902
2004-12-06,0.003430115157862179
2004-12-07,0.0012532187245122284
2004-12-08,0.015588678232473896
2004-12-09,-0.0066102780856498455
2004-12-10,0.0024822008030886966
2004-12-13,0.002137631561078601
2004-12-14,0.003929723215068126
2004-12-15,0.009058386597285972
2004-12-16,-0.014739285784445721
2004-12-17,-0.0013491075099206773
2004-12-20,0.001802153393642758
2004-12-21,0.0030355559001509214
2004-12-22,-0.003362435208126735
2004-12-23,-0.0032615621509503034
2004-12-27,-0.007785578868489185
2004-12-28,-0.0007960268164313167
2004-12-29,-0.0010238719758320913
2004-12-30,0.00672179429311881
2004-12-31,0.002489831842541923
2005-01-03,0.005949570122330661
2005-01-04,-0.010473336372781472
2005-01-05,0.005349626069361735
2005-01-06,0.0006799498566607554
2005-01-07,0.002262785699972847
2005-01-10,0.0015803308816364492
2005-01-11,0.005861090318135975
2005-01-12,0.0013446107021484188
2005-01-13,0.00962306198738161
2005-01-14,-0.00011051796484939924
2005-01-18,0.003325285466279082
2005-01-19,0.002872717514530887
2005-01-20,0.001982845741502981
2005-01-21,0.0010993823854170692
2005-01-24,0.004282941427013132
2005-01-25,-0.00940412225118148
2005-01-26,0.0018773706602108753
2005-01-27,-0.0018730754931883808
2005-01-28,0.010046617701474192
2005-01-31,0.002841585740875452
2005-02-01,-0.005339968186620303
2005-02-02,0.006074160435250331
2005-02-03,-0.0005319515846796685
2005-02-04,0.013889185852220987
2005-02-07,0.007442684914601649
2005-02-08,0.005674416132375182
2005-02-09,0.002661476692071396
2005-02-10,-0.013484381833226422
2005-02-11,-0.0006455247280939824
2005-02-14,0.0031233291974919197
2005-02-15,-0.005046025694076306
2005-02-16,-0.003776215689520246
2005-02-17,-0.006282318336531478
2005-02-18,-0.008938018469669462
2005-02-22,-0.004399348724515639
2005-02-23,0.0033141124574487257
2005-02-24,-0.0022021382649026755
2005-02-25,0.0048570267330669825
2005-02-28,-0.010761811188795933
2005-03-01,-0.0034412419211922174
2005-03-02,0.0018026247829141528
2005-03-03,-0.0005586041861508351
2005-03-04,0.010831216401575583
2005-03-07,0.003976549566177656
2005-03-08,-0.009461109573411619
2005-03-09,-0.016327728044925438
2005-03-10,0.006097568329183067
2005-03-11,-0.007295111095171669
2005-03-14,0.005992511246347698
2005-03-15,-0.006292986623519403
2005-03-16,0.006107152524599924
2005-03-17,0.0032599841563358822
2005-03-18,-0.006274492347178695
2005-03-21,-0.0028180435104417922
2005-03-22,-0.00848021684525635
2005-03-23,0.004789516871342103
2005-03-24,0.002043411609372381
2005-03-28,-0.00611544105039441
2005-03-29,0.005925803889313963
2005-03-30,0.00498475129685505
2005-03-31,0.007215139424919803
2005-04-01,-0.0003357396640867316
2005-04-04,0.0034831468000458
2005-04-05,-0.0025736638427551473
2005-04-06,0.0034811329522890233
2005-04-07,-0.008054519929036164
2005-04-08,0.003496158372405578
2005-04-11,0.005394450163529907
2005-04-12,0.009279149025173128
2005-04-13,-0.0024365774267279816
2005-04-14,-0.0015543211321092931
2005-04-15,0.013232368453551357
2005-04-18,-0.0007678269904343171
2005-04-19,0.009664953866052928
2005-04-20,-0.0025012929134112794
2005-04-21,-0.010468251982734933
2005-04-22,0.008375488767375705
2005-04-25,0.002951285826933381
2005-04-26,-0.001525525142951456
2005-04-27,0.003493103752214788
2005-04-28,0.007395217915900476
2005-04-29,-0.00172636100070378
2005-05-02,-0.0037850184267561593
2005-05-03,0.006295738165716491
2005-05-04,-0.008734646273517166
2005-05-05,0.0022934918836443607
2005-05-06,-0.007409446976537337
2005-05-09,0.0009880442872196582
2005-05-10,0.00712955048675612
2005-05-11,0.003048994683113593
2005-05-12,0.003908378055505368
2005-05-13,0.003893044362354603
2005-05-16,-0.0011849279759180709
2005-05-17,0.002803986661741309
2005-05-18,0.006668184298694646
2005-05-19,-0.0025639925111176076
2005-05-20,0.0011782011138974369
2005-05-23,0.007810226773807605
2005-05-24,0.002760012961938285
2005-05-25,-0.006986883888559836
2005-05-26,-0.000318824015124064
2005-05-27,0.001066385066312403
2005-05-31,0.01235711713195542
2005-06-01,0.008523299954097618
2005-06-02,0.006085662957492577
2005-06-03,-0.008253952969535794
2005-06-06,0.005247957804375369
2005-06-07,0.007934491525347642
2005-06-08,-0.004764360864020101
2005-06-09,-0.0008325717844644975
2005-06-10,-0.011248700647966792
2005-06-13,-0.006004126163405621
2005-06-14,-0.006570355817113738
2005-06-15,0.0018138511331624585
2005-06-16,0.005004718255143148
2005-06-17,-0.00010567255888216387
2005-06-20,-0.0016949974941438128
2005-06-21,0.007324148304930889
2005-06-22,0.012118326825159675
2005-06-23,-0.0010411063223385586
2005-06-24,0.005003006914249486
2005-06-27,0.002696365773221965
2005-06-28,-0.006825958384774622
2005-06-29,-0.0015619547088401298
2005-06-30,0.008969527569306246
2005-07-01,-0.01550464636540394
2005-07-05,-0.006005957065214451
2005-07-06,0.005499941068970227
2005-07-07,0.002109222093994445
2005-07-08,-0.004103052839673049
2005-07-11,4.9616137420827044e-08
2005-07-12,-0.005598911840883347
2005-07-13,-0.0014872819639645263
2005-07-14,-0.0025527599798927936
2005-07-15,0.002667122068406469
2005-07-18,-0.007446463974281059
2005-07-19,0.003536952842736918
2005-07-20,0.005447394314166409
2005-07-21,-0.01359658222614768
2005-07-22,0.0077535191230118095
2005-07-25,-0.003633056335375029
2005-07-26,0.0016090729884594701
2005-07-27,-0.0016061622805797482
2005-07-28,0.008902278277291398
2005-07-29,-0.009886119192550336
2005-08-01,-0.007408010307972779
2005-08-02,0.0004730877451888382
2005-08-03,0.004877338550682175
2005-08-04,-0.0020506679252729754
2005-08-05,-0.007789830695792532
2005-08-08,-0.0018534574700553863
2005-08-09,0.0037146539120345157
2005-08-10,-0.0010883333931288597
2005-08-11,0.006973384579551434
2005-08-12,0.010171761469870422
2005-08-15,-0.0025704147597407356
2005-08-16,0.006980442783627083
2005-08-17,-0.006612069825998268
2005-08-18,0.0074080109015466356
2005-08-19,-0.00010658989785394812
2005-08-22,-0.001065111012769182
2005-08-23,0.004587764923969617
2005-08-24,0.0009558897601362748
2005-08-25,0.0031831363462282436
2005-08-26,-0.0003163390770218877
2005-08-29,0.0012695515096496912
2005-08-30,0.006340117765432751
2005-08-31,0.008400165893555744
2005-09-01,-0.009475126207463824
2005-09-02,0.004330675844025356
2005-09-06,-0.007032145911412546
2005-09-07,-0.009413841121595823
2005-09-08,0.0010678639657424327
2005-09-09,0.003200255932034324
2005-09-12,-0.006911419761623461
2005-09-13,0.005246714416636822
2005-09-14,-0.003834340343837339
2005-09-15,-0.008232881784253077
2005-09-16,-0.0065765746194547114
2005-09-19,0.0021705761246355593
2005-09-20,0.002599265208276025
2005-09-21,0.0092889251642152
2005-09-22,-0.0009629921301459454
2005-09-23,-0.007498312485713643
2005-09-26,-0.0045329936981503005
2005-09-27,0.0014094349109368132
2005-09-28,0.006713688257618644
2005-09-29,-0.0045169832630516105
2005-09-30,-0.0034570758177662197
2005-10-03,-0.01170805500429617
2005-10-04,0.007231170877051829
2005-10-05,0.004362632889543194
2005-10-06,-0.003810774883663659
2005-10-07,0.004044327176507823
2005-10-10,-0.0006520187373396658
2005-10-11,-0.0020698546251508576
2005-10-12,-0.009715223415269425
2005-10-13,-0.0036376987175030795
2005-10-14,-0.0015489210191411695
2005-10-17,-0.0002207783536801733
2005-10-18,0.0011085296591595295
2005-10-19,0.0004428544402732548
2005-10-20,0.002655866013735242
2005-10-21,0.009271602867785056
2005-10-24,-0.007763887976664052
2005-10-25,-0.008596421990574532
2005-10-26,-0.007336790627524903
2005-10-27,0.003583611812932652
2005-10-28,0.0001116119253525838
2005-10-31,0.0018971282870552386
2005-11-01,-0.005567005415041515
2005-11-02,-0.0002639896208826986
2005-11-03,-0.006750311280463883
2005-11-04,-0.001585547016554889
2005-11-07,0.0034032323508961237
2005-11-08,0.009722278284057362
2005-11-09,-0.010300342172162469
2005-11-10,0.012218159147794116
2005-11-11,0.0005591305753480658
2005-11-14,-0.0074837281123351085
2005-11-15,0.0065282154869787945
2005-11-16,0.010510085583817608
