date,returns
2009-03-05,0.03371206452605513
2009-03-06,0.003261295734065639
2009-03-09,-0.018637137390491443
2009-03-10,-0.02683040082273913
2009-03-11,0.012253405077228274
2009-03-12,0.021071733617793464
2009-03-13,0.0021954660952896443
2009-03-16,-0.00547651611008193
2009-03-17,-0.00837016724126649
2009-03-18,0.03387419055177965
2009-03-19,0.013535469553860313
2009-03-20,-0.00805522927282043
2009-03-23,-0.016134331216387743
2009-03-24,-0.012272134726556416
2009-03-25,0.011325109640253794
2009-03-26,-0.0005436360006038088
2009-03-27,-0.013488659674453451
2009-03-30,-0.007828950858969064
2009-03-31,0.00333406341316711
2009-04-01,0.00830762879881286
2009-04-02,-0.024497368404812203
2009-04-03,-0.01362619931292608
2009-04-06,-0.026487035677193793
2009-04-07,0.01723936975873608
2009-04-08,-0.0014986999949198054
2009-04-09,-0.0034638379585636425
2009-04-13,0.018190238766004896
2009-04-14,-0.005803305063380004
2009-04-15,0.0014878932174497983
2009-04-16,-0.019314310808804636
2009-04-17,-0.006875612017643862
2009-04-20,0.02030034551258275
2009-04-21,-0.0006900235988952508
2009-04-22,0.005639288704017087
2009-04-23,0.01625092282327878
2009-04-24,0.010360337900531702
2009-04-27,-0.007913497260033764
2009-04-28,-0.014155734478828674
2009-04-29,0.006609706518446279
2009-04-30,-0.01200050960482757
2009-05-01,-0.003666777031055557
2009-05-04,0.01943648647787999
2009-05-05,-0.004399812635391354
2009-05-06,0.014617574101096542
2009-05-07,-0.0011168022449649095
2009-05-08,0.006037577150385998
2009-05-11,-0.0032229484826000743
2009-05-12,0.011260948583918795
2009-05-13,0.00429988315816332
2009-05-14,-0.0006586624322760803
2009-05-15,0.005712449511173112
2009-05-18,-0.012998387774497133
2009-05-19,0.006640089304627006
2009-05-20,0.014182068243610013
2009-05-21,0.01734415688682156
2009-05-22,0.0031966228704709554
2009-05-26,-0.004142319522192794
2009-05-27,-0.0033063692478140227
2009-05-28,0.008453728632281443
2009-05-29,0.02079795338846413
2009-06-01,-0.004885588418385822
2009-06-02,0.006580980162559591
2009-06-03,-0.020236580903882695
2009-06-04,0.019277614916158425
2009-06-05,-0.02618730317532414
2009-06-08,-0.0016006992566959255
2009-06-09,0.00288589439405329
2009-06-10,0.00031971415018205995
2009-06-11,-0.0017047055302528147
2009-06-12,-0.016328696148709132
2009-06-15,-0.011608980319899431
2009-06-16,0.009110887430956227
2009-06-17,0.004568673638123855
2009-06-18,-0.008012971044929929
2009-06-19,0.003165603248514115
2009-06-22,-0.014798700628682604
2009-06-23,0.0041970096043408844
2009-06-24,0.005829287175239228
2009-06-25,0.009404052914750105
2009-06-26,-0.00021662488999407703
2009-06-29,-0.002708852503206849
2009-06-30,-0.00934377011951859
2009-07-01,0.013270443961695078
2009-07-02,-0.012338991202289207
2009-07-06,-0.005369839602953563
2009-07-07,-0.0005509370932226254
2009-07-08,-0.015874792811597205
2009-07-09,0.0026885348066458814
2009-07-10,0.0007820320986886564
2009-07-13,0.006809562378687906
2009-07-14,0.006874321991400922
2009-07-15,0.01574716819316091
2009-07-16,-0.002818674250404052
2009-07-17,-0.0005436295926601886
2009-07-20,0.01468506983182305
2009-07-21,-0.0016080781286651469
2009-07-22,0.003328736144431632
2009-07-23,-0.0019263730786890365
2009-07-24,0.001608422929904929
2009-07-27,0.00321159844344332
2009-07-28,-0.01707393543648139
2009-07-29,-0.009879531604378933
2009-07-30,0.004605326890286809
2009-07-31,0.018882292901956976
2009-08-03,0.005570479710346188
2009-08-04,0.008628928676826408
2009-08-05,0.0010561731495435378
2009-08-06,-0.0018991380828662363
2009-08-07,-0.008985184860797024
2009-08-10,-0.008746663411458355
2009-08-11,-0.0015065037037412798
2009-08-12,0.001724280969244818
2009-08-13,0.008284069905776459
2009-08-14,-0.00768247131162092
2009-08-17,-0.014946229996219751
2009-08-18,0.004912094151774848
2009-08-19,0.005105379460867088
2009-08-20,-0.00280992261602242
2009-08-21,0.014956160539929986
2009-08-24,-0.013988309307461977
2009-08-25,0.00454847103093825
2009-08-26,0.000323402097951897
2009-08-27,0.004310825756355552
2009-08-28,0.0072969233540189915
2009-08-31,-0.005006937327699523
2009-09-01,0.0053533189703585116
2009-09-02,0.02438765578609936
2009-09-03,0.013203000424498734
2009-09-04,0.0007182402573546742
2009-09-08,-0.0010253099084660544
2009-09-09,-0.003592307020679586
2009-09-10,0.006386434955640619
2009-09-11,0.011054266783926625
2009-09-14,-0.008301272574991025
2009-09-15,0.009595778380884434
2009-09-16,0.010212357134961048
2009-09-17,-0.005705207720204775
2009-09-18,-0.006744495607453049
2009-09-21,-0.0031417610656377937
2009-09-22,0.013318397219040712
2009-09-23,-0.008427775191354958
2009-09-24,-0.012951520343842282
2009-09-25,-0.005638165397760075
2009-09-28,0.0005154953789465733
2009-09-29,0.003915479046562309
2009-09-30,0.014574547516139846
2009-10-01,-0.009711675258386343
2009-10-02,0.004903497394283862
2009-10-05,0.014740234906545968
2009-10-06,0.024644350751287458
2009-10-07,0.0007821845131941174
2009-10-08,0.01250487272044265
2009-10-09,-0.007719056893758736
2009-10-12,0.007001178980379441
2009-10-13,0.006759410912893005
2009-10-14,-0.0007673300346776601
2009-10-15,-0.012670375225163455
2009-10-16,0.003111021708393835
2009-10-19,0.010176420320335389
2009-10-20,-0.007771324588894402
2009-10-21,0.0031908899332564467
2009-10-22,0.0016385365681477193
2009-10-23,-0.004137801315938439
2009-10-26,-0.015750287825531006
2009-10-27,-9.819493589757755e-05
2009-10-28,-0.01099651579741634
2009-10-29,0.01945794717714322
2009-10-30,-0.0015581230724058814
2009-11-02,0.013849587299829658
2009-11-03,0.02414624540566579
2009-11-04,0.0060116418857059095
2009-11-05,-0.0011204026040811943
2009-11-06,0.004206365060027251
2009-11-09,0.007074393875747376
2009-11-10,0.0018485714366307526
2009-11-11,0.011163383073034883
2009-11-12,-0.012682476359492378
2009-11-13,0.014139162667421434
2009-11-16,0.017222520743937597
2009-11-17,0.0030458118395657596
2009-11-18,0.0025006588929563645
2009-11-19,0.0004454614855931016
2009-11-20,0.005699014890974352
2009-11-23,0.011953235744097679
2009-11-24,0.0038498769610777472
2009-11-25,0.016473453624580747
2009-11-27,-0.013376823454362308
2009-11-30,0.00504086427395678
2009-12-01,0.015046678251066314
2009-12-02,0.015334836376522443
2009-12-03,-0.004027549552814924
2009-12-04,-0.041701744528271356
2009-12-07,-0.005626368260645664
2009-12-08,-0.019096487052018496
2009-12-09,-0.0009914431129085521
2009-12-10,-0.00018040999392898716
2009-12-11,-0.013535462950105548
2009-12-14,0.008415643720394828
2009-12-15,-0.00027212245898211584
2009-12-16,0.012521524951290885
2009-12-17,-0.038085851236441925
2009-12-18,0.014999074578720073
2009-12-21,-0.018357045030025332
2009-12-22,-0.007293116424064494
2009-12-23,0.0035792115415487213
2009-12-24,0.01698730649228164
2009-12-28,0.0017534370647473985
2009-12-29,-0.00994934869361297
2009-12-30,-0.005024666505943243
2009-12-31,0.003553701041180801
2010-01-04,0.023203853786358142
2010-01-05,-0.0009108023746454696
2010-01-06,0.01649959196299955
2010-01-07,-0.006187807624317809
2010-01-08,0.0049630306196752905
2010-01-11,0.01328899785435711
2010-01-12,-0.020912721685971247
2010-01-13,0.00950315025847348
2010-01-14,0.004393023666376061
2010-01-15,-0.01044361493969359
2010-01-19,0.005953418988644765
2010-01-20,-0.02313481240425208
2010-01-21,-0.01441159959280014
2010-01-22,-0.001862760291706178
2010-01-25,0.002892648999579084
2010-01-26,0.0007442705541653716
2010-01-27,-0.009576039444736617
2010-01-28,-0.0004693083914030227
2010-01-29,-0.004883586176437471
2010-02-01,0.02255567582388407
2010-02-02,0.007198881313165595
2010-02-03,-0.003940257637661704
2010-02-04,-0.03983435439949368
2010-02-05,0.002970178695371306
2010-02-08,-0.006113864996012963
2010-02-09,0.01316803858637372
2010-02-10,-0.002751170718643947
2010-02-11,0.019120951810489784
2010-02-12,-0.0008400666498453724
2010-02-16,0.02410315591356116
2010-02-17,-0.0033753214496572426
2010-02-18,0.006681952923877299
2010-02-19,-0.004637226047132348
2010-02-22,-0.0036539830220011504
2010-02-23,-0.010818743086801197
2010-02-24,-0.004912399502226106
2010-02-25,0.008848704758209536
2010-02-26,0.010340714355349556
2010-03-01,0.0
2010-03-02,0.01452980291927708
2010-03-03,0.005494511158316229
2010-03-04,-0.007166491463286184
2010-03-05,-0.00018049510178141936
2010-03-08,-0.008392747276111279
2010-03-09,-0.0014560978951050352
2010-03-10,-0.01139263567346871
2010-03-11,0.0011984627266063974
2010-03-12,-0.0059852811695370045
2010-03-15,0.003798088686431056
2010-03-16,0.01882614344810607
2010-03-17,-0.0073370034129791595
2010-03-18,0.006843690346403308
2010-03-19,-0.018669545286964517
2010-03-22,-0.004894706180937014
2010-03-23,0.005290020369598247
2010-03-24,-0.01864841810152751
2010-03-25,0.004515481785126063
2010-03-26,0.016950717168810137
2010-03-29,0.0014734659499526792
2010-03-30,-0.007172402568247027
2010-03-31,0.00907655567712573
2010-04-01,0.012023912112733681
2010-04-05,0.0057137424379838375
2010-04-06,0.0012625069025069546
2010-04-07,0.013149591106227154
2010-04-08,0.0014223812352023302
2010-04-09,0.008788263207809344
2010-04-12,-0.0055437984583037725
2010-04-13,-0.002831605068359
2010-04-14,0.0030170940680154246
2010-04-15,0.005485293756329668
2010-04-16,-0.021205487283346813
2010-04-19,-0.0008090285834133626
2010-04-20,0.002789001838399141
2010-04-21,0.00762604056256011
2010-04-22,-0.004184856476894816
2010-04-23,0.012070870419532032
2010-04-26,-0.0038872906786446837
2010-04-27,0.016674033289738155
2010-04-28,-0.0027915877387379995
2010-04-29,-0.0002624335573229164
2010-04-30,0.009450488647102961
2010-05-03,0.003207374693346088
2010-05-04,-0.007431094663491455
2010-05-05,0.0019151526599501256
2010-05-06,0.02954211168707399
2010-05-07,-0.0018567071032954408
2010-05-10,-0.00591863505631729
2010-05-11,0.026282248662974128
2010-05-12,0.006132917630615964
2010-05-13,-0.0069193077160388805
2010-05-14,-0.0015759357652556094
2010-05-17,-0.008390812604340048
2010-05-18,0.0010891190746751267
2010-05-19,-0.023935062862853518
2010-05-20,-0.006773565413114135
2010-05-21,-0.005352167962601184
2010-05-24,0.014060016490404337
2010-05-25,0.0044505673464516615
2010-05-26,0.009458082861100836
2010-05-27,0.0018570204983223704
2010-05-28,0.0016007650863898437
2010-06-01,0.008664253301551739
2010-06-02,-0.0010841871306987994
2010-06-03,-0.015194520899751374
2010-06-04,0.010427292018311718
2010-06-07,0.01929688208114566
2010-06-08,-0.0040332362530698385
2010-06-09,-0.0036363838132748016
2010-06-10,-0.013188423773133118
2010-06-11,0.008741707193883341
2010-06-14,-0.003416412422390991
2010-06-15,0.011622068623597936
2010-06-16,-0.0054549635868080815
2010-06-17,0.013047450103329306
2010-06-18,0.007629206673786193
2010-06-21,-0.019864873443235287
2010-06-22,0.008804697765326885
2010-06-23,-0.004116920646882183
2010-06-24,0.0028938082872824733
2010-06-25,0.012036265851120387
2010-06-28,-0.013603826729219004
2010-06-29,0.0014865002115740378
2010-06-30,0.0033809159186846127
2010-07-01,-0.0381328022519003
2010-07-02,0.01238890069121501
2010-07-06,-0.016710235152637143
2010-07-07,0.01047121447372934
2010-07-08,-0.004416922259692702
2010-07-09,0.009811462629993661
2010-07-12,-0.00861781232849812
2010-07-13,0.008692724597704427
2010-07-14,-0.000506907386653932
2010-07-15,-0.0005917133813901909
2010-07-16,-0.013194664160489422
2010-07-19,-0.008056868318884747
2010-07-20,0.00794952166473073
2010-07-21,-0.006858148660892516
2010-07-22,0.008718188601928079
2010-07-23,-0.006589117477659334
2010-07-26,-0.004909981159489263
2010-07-27,-0.017399537441525448
2010-07-28,0.0023786154346325805
2010-07-29,0.004482353152593488
2010-07-30,0.01049957947877811
2010-08-02,0.0004329643491447488
2010-08-03,0.003894728619322052
2010-08-04,0.006293675061456394
2010-08-05,0.0022275713974577727
2010-08-06,0.007351623835511356
2010-08-09,-0.0037338325329721034
2010-08-10,0.0028109184562654654
2010-08-11,-0.0033127240968519045
2010-08-12,0.012186810548876936
2010-08-13,-0.00025257876690043535
2010-08-16,0.008337590626369185
2010-08-17,0.00016701447010558645
2010-08-18,0.003924853617562674
2010-08-19,0.001414058952081021
2010-08-20,-0.003488646657318739
2010-08-23,-0.0015837495996745554
2010-08-24,0.004842226055815635
2010-08-25,0.008308408066874051
2010-08-26,-0.0032959914623202913
2010-08-27,0.00041338502096799346
2010-08-30,-0.0008263653611749744
2010-08-31,0.009676603535758277
2010-09-01,-0.0031946214269241713
2010-09-02,0.004930548624238806
2010-09-03,-0.0035162343769448157
2010-09-07,0.006893125994447802
2010-09-08,8.151700472081025e-05
2010-09-09,-0.009371701853630232
2010-09-10,0.0013985340716866634
2010-09-13,-0.0009036441905699855
2010-09-14,0.019733545817173015
2010-09-15,-0.0006450105130254569
2010-09-16,0.0055671679717606
2010-09-17,-0.0007221081591427536
2010-09-20,0.0026497657670527808
2010-09-21,0.009129489585757433
2010-09-22,0.0015077756431296496
2010-09-23,0.0007924414099365062
2010-09-24,0.0030878810785823774
2010-09-27,0.00023678884457178917
2010-09-28,0.008917276219480907
2010-09-29,0.0007821546759059217
2010-09-30,-0.0003125696528855082
2010-10-01,0.007817996805328908
2010-10-04,-0.003490783767423511
2010-10-05,0.01969483611294076
2010-10-06,0.0062599590124643445
2010-10-07,-0.01092483474757766
2010-10-08,0.009894980388411634
2010-10-11,0.004784973465747466
2010-10-12,-0.0024944182403267012
2010-10-13,0.01598969765837266
2010-10-14,0.005071922418388608
2010-10-15,-0.007940685151901605
2010-10-18,0.004488376244684789
2010-10-19,-0.03105449960421236
2010-10-20,0.00929987478434402
2010-10-21,-0.014087770334554661
2010-10-22,0.002008144777821963
2010-10-25,0.008633395612906769
2010-10-26,0.00022926081694762956
2010-10-27,-0.010391202319783743
2010-10-28,0.013279811333891889
2010-10-29,0.010515007362563056
2010-11-01,-0.0052782157594234436
2010-11-02,0.004320856065270551
2010-11-03,-0.00694390618764662
2010-11-04,0.03389823825188132
2010-11-05,0.00257300673863492
2010-11-08,0.010265389693213
2010-11-09,-0.015894922781312437
2010-11-10,0.01216910686509376
2010-11-11,0.003060318800163664
2010-11-12,-0.0288391770673464
2010-11-15,-0.009499620384984087
2010-11-16,-0.010949984657092626
2010-11-17,-0.004504820435149992
2010-11-18,0.013115442483800477
2010-11-19,0.0008327701824608624
2010-11-22,0.009682290535891758
2010-11-23,0.006967395597379689
2010-11-24,-0.0017112638945114833
2010-11-26,-0.007974304097743579
2010-11-29,0.0030049875640467683
2010-11-30,0.014306072509137513
2010-12-01,-0.00029532777044438685
2010-12-02,-0.0013296493431664835
2010-12-03,0.021227887875435947
2010-12-06,0.007532362069704757
2010-12-07,-0.018762134993171475
2010-12-08,-0.012527521713312728
2010-12-09,0.004303003634872571
2010-12-10,0.0002955495779344286
2010-12-13,0.004726381894541776
2010-12-14,0.0009554547674208713
2010-12-15,-0.010867938075622141
2010-12-16,-0.006607271045376506
2010-12-17,0.002914575867006386
2010-12-20,0.006780951436685667
2010-12-21,0.0015543387826104649
2010-12-22,-0.0019953019350200663
2010-12-23,-0.0028878147414701516
2010-12-27,0.0026734041330853664
2010-12-28,0.016293859269940203
2010-12-29,0.0035709480309356056
2010-12-30,-0.004937970382814849
2010-12-31,0.012333083678474077
2011-01-03,-0.005190320172774543
2011-01-04,-0.023550724637681153
2011-01-05,-0.0028200733418366486
2011-01-06,-0.004018704366714254
2011-01-07,-0.0018680415196855593
2011-01-10,0.004042471019095828
2011-01-11,0.0058903114649804245
2011-01-12,0.004076814445393762
2011-01-13,-0.010409003338437195
2011-01-14,-0.010145472431108193
2011-01-18,0.00557683488401306
2011-01-19,0.0021734884271975563
2011-01-20,-0.018845380268144862
2011-01-21,-0.001295717781246375
2011-01-24,-0.005113318897864261
2011-01-25,-0.0019944346856294315
2011-01-26,0.008147559637701862
2011-01-27,-0.02462643539759768
2011-01-28,0.01836940880571558
2011-01-31,-0.003147095992869553
2011-02-01,0.007161068526499115
2011-02-02,-0.002675887579124181
2011-02-03,0.013415101885317249
2011-02-04,-0.004084669429638699
2011-02-07,0.00015182297672700074
2011-02-08,0.011087536414601695
2011-02-09,-0.0005257027621342614
2011-02-10,-0.0016532742811615764
2011-02-11,-0.00398945242715254
2011-02-14,0.004761106326723663
2011-02-15,0.007672089476301602
2011-02-16,0.0009704029381796264
2011-02-17,0.007009598358195479
2011-02-18,0.002740005882498453
2011-02-22,0.006498704676349387
2011-02-23,0.008951509874549846
2011-02-24,-0.0074903557591639025
2011-02-25,0.006594440089741527
2011-02-28,0.0020381334207675295
2011-03-01,0.01721629416053716
2011-03-02,-0.0007855503200062675
2011-03-03,-0.013078915487442
2011-03-04,0.009124554993410916
2011-03-07,0.0026551496302960054
2011-03-08,-0.0025765860807781538
2011-03-09,0.0003588049048421915
2011-03-10,-0.011763857302689251
2011-03-11,0.0032662911685206186
2011-03-14,0.0046302950658096975
2011-03-15,-0.01865185313629858
2011-03-16,-0.0002201422055942981
2011-03-17,0.005358159851040822
2011-03-18,0.010221171672682772
2011-03-21,0.005564821129095288
2011-03-22,-0.0006468042136367202
2011-03-23,0.009277189916009121
2011-03-24,-0.007980583913447914
2011-03-25,0.00028726681354784844
2011-03-28,-0.005170194234553005
2011-03-29,-0.0023818867349306716
2011-03-30,0.0033282065894868484
2011-03-31,0.008581542201770542
2011-04-01,-0.004719030882519126
2011-04-04,0.004597696865513479
2011-04-05,0.015803824168639347
2011-04-06,0.002323138500281763
2011-04-07,0.0009129766790669791
2011-04-08,0.008069673704311775
2011-04-11,-0.007100127011412383
2011-04-12,-0.007220967356311059
2011-04-13,0.0020478305549249676
2011-04-14,0.01346020961426353
2011-04-15,0.008622526348759818
2011-04-18,0.006066801830465485
2011-04-19,0.0
2011-04-20,0.0039060327062796496
2011-04-21,0.0016382627519730963
2011-04-25,0.0008858499329242875
2011-04-26,-0.0033362174076743134
2011-04-27,0.0192648720546722
2011-04-28,0.004155565607629752
2011-04-29,0.01702034219935955
2011-05-02,-0.012863368890775995
2011-05-03,-0.003523693679893025
2011-05-04,-0.01434486979737204
2011-05-05,-0.028836354362946848
2011-05-06,0.012755292503549454
2011-05-09,0.014315222211755518
2011-05-10,0.00352821954433602
2011-05-11,-0.009195406805110662
2011-05-12,0.00034122460794838716
2011-05-13,-0.006548819694799257
2011-05-16,-0.0017854134237943464
2011-05-17,-0.004333697772470835
2011-05-18,0.0059416925363608986
2011-05-19,0.0003433227395142069
2011-05-20,0.012633104523076089
2011-05-23,0.002305216117890696
2011-05-24,0.005141003161891922
2011-05-25,-6.726231295672846e-05
2011-05-26,-0.0024229412162809494
2011-05-27,0.009985128291392531
2011-05-31,-0.00040078530271769885
2011-06-01,0.001804358951899454
2011-06-02,-0.002734998679831291
2011-06-03,0.004816061676943928
2011-06-06,0.0017307582527172904
2011-06-07,-0.0003987078701302993
2011-06-08,-0.0040553159006586625
2011-06-09,0.005006341447316709
2011-06-10,-0.008767216304689351
2011-06-13,-0.00984991400828139
2011-06-14,0.0060905046387151884
2011-06-15,0.0030268174734946474
2011-06-16,-0.0010058603902615149
2011-06-17,0.006511386270756869
2011-06-20,0.000600215662433401
2011-06-21,0.004865665090172611
2011-06-22,0.0015256765369389136
2011-06-23,-0.017550891177319783
2011-06-24,-0.014021854404774436
2011-06-27,-0.003623675640655799
2011-06-28,0.0034996897040915353
2011-06-29,0.006427702046695627
2011-06-30,-0.008017344302908236
2011-07-01,-0.007328817289169454
2011-07-05,0.018629768463946483
2011-07-06,0.008670315904364623
2011-07-07,0.001611646151856716
2011-07-08,0.007375166936172128
2011-07-11,0.00891844484452986
2011-07-12,0.007784207157971901
2011-07-13,0.008967697053566592
2011-07-14,0.0025950038800326425
2011-07-15,0.004270762849635901
2011-07-18,0.008827386616724331
2011-07-19,-0.012199039233320219
2011-07-20,0.008793486215885382
2011-07-21,-0.007627242717723082
2011-07-22,0.008331675197810862
2011-07-25,0.007814509728797603
2011-07-26,0.0027329855381901247
2011-07-27,-0.0036762490673010184
2011-07-28,0.0008270556701657217
2011-07-29,0.006165687241006967
2011-08-01,-0.003600935558821683
2011-08-02,0.024093349114551188
2011-08-03,-0.00018572795011995158
2011-08-04,-0.005263521423012341
2011-08-05,0.006909864383522146
2011-08-08,0.03319935157457499
2011-08-09,0.008915782292353791
2011-08-10,0.035407159712308234
2011-08-11,-0.0219383766232345
2011-08-12,-0.004568074842148717
2011-08-15,0.010766616567110754
2011-08-16,0.0123399015106469
2011-08-17,0.002874885034866992
2011-08-18,0.01891986633643583
2011-08-19,0.012547803917521527
2011-08-22,0.025784937306684297
2011-08-23,-0.03748847882459616
2011-08-24,-0.03388306599033453
2011-08-25,0.004136363175726965
2011-08-26,0.02964725337814067
2011-08-29,-0.020172433686989844
2011-08-30,0.029961508609777754
2011-08-31,-0.007705219630282589
2011-09-01,0.0008439899586658584
2011-09-02,0.030190647795535375
2011-09-06,-0.0018555532988803192
2011-09-07,-0.03182062471102998
2011-09-08,0.026711066628809954
2011-09-09,-0.006105278176431472
2011-09-12,-0.022302151894619038
2011-09-13,0.010584678420606952
2011-09-14,-0.00744923615032389
2011-09-15,-0.015856964679878294
2011-09-16,0.00934635860010391
2011-09-19,-0.015451918647760965
2011-09-20,0.014251925771726404
2011-09-21,-0.012458769237767231
2011-09-22,-0.026153542150526787
2011-09-23,-0.054717538201806026
2011-09-26,-0.013892372830456412
2011-09-27,0.01935526726943304
2011-09-28,-0.027454420270525914
2011-09-29,0.00947379155021344
2011-09-30,0.0022828193869257607
2011-10-03,0.018347521194908234
2011-10-04,-0.0206262871877273
2011-10-05,0.01154533957920223
2011-10-06,0.006459292210774237
2011-10-07,-0.00816258192126873
2011-10-10,0.025694256721133568
2011-10-11,-0.007166032573826975
2011-10-12,0.00715600468626465
2011-10-13,-0.005880138964710624
2011-10-14,0.00677751585978581
2011-10-17,-0.0047735545191699424
2011-10-18,-0.004796450637787553
2011-10-19,-0.012172523883343223
2011-10-20,-0.013135615868301032
2011-10-21,0.011092095788866274
2011-10-24,0.009403209377038424
2011-10-25,0.028381517477150453
2011-10-26,0.010930597249971585
2011-10-27,0.0128435438092247
2011-10-28,0.00041281075889032515
2011-10-31,-0.01344180429743358
2011-11-01,0.00023908536989014628
2011-11-02,0.010036997411712933
2011-11-03,0.01573408080280747
2011-11-04,-0.005066358671109827
2011-11-07,0.024173189795036576
2011-11-08,-0.008286644094448015
2011-11-09,-0.008413481619019891
2011-11-10,-0.00540482300798617
2011-11-11,0.01647778038025005
2011-11-14,-0.00436887638705985
2011-11-15,0.0009238086889640229
2011-11-16,-0.010671470333423305
2011-11-17,-0.02571271963479993
2011-11-18,0.0031118431758152543
2011-11-21,-0.024579377384584156
2011-11-22,0.011070321459288879
2011-11-23,-0.0029036097914704184
2011-11-25,-0.0086756532104878
2011-11-28,0.01976750983463549
2011-11-29,0.0015003300286513532
2011-11-30,0.019475071338128425
2011-12-01,-0.0029389289699039978
2011-12-02,0.0011200992509403651
2011-12-05,-0.014721469156617206
2011-12-06,0.005139764008592618
2011-12-07,0.007254140051338176
2011-12-08,-0.02018889192543394
2011-12-09,0.002530414385808033
2011-12-12,-0.026502335126668886
2011-12-13,-0.021853252823497482
2011-12-14,-0.03508991900081848
2011-12-15,-0.0036627481249873473
2011-12-16,0.019037575406193996
2011-12-19,-0.0023191433373704884
2011-12-20,0.013624334453907316
2011-12-21,0.001146693460756243
2011-12-22,-0.007126561147100419
2011-12-23,0.0017303530125498678
2011-12-27,-0.008956521773084702
2011-12-28,-0.02504683229674165
2011-12-29,-0.004568644951223111
2011-12-30,0.010975184218875667
2012-01-03,0.025856915150634707
2012-01-04,0.005066755734988382
2012-01-05,0.006827847741614379
2012-01-06,-0.0036760161968688587
2012-01-09,-0.0044529068818790485
2012-01-10,0.01367411750574088
2012-01-11,0.00649268017687632
2012-01-12,0.004446713358861487
2012-01-13,-0.006983478874408089
2012-01-17,0.007786045057981195
2012-01-18,0.006853620582651931
2012-01-19,-0.0023515152751238944
2012-01-20,0.005272336540625755
2012-01-23,0.006725466086455523
2012-01-24,-0.007048352105060274
2012-01-25,0.02722056546902296
2012-01-26,0.005107595919167984
2012-01-27,0.010163190678665224
2012-01-30,-0.0055631321217690655
2012-01-31,0.010349375146090578
2012-02-01,0.0
2012-02-02,0.0
2012-02-03,0.0
2012-02-06,0.0
2012-02-07,0.0
2012-02-08,0.0
2012-02-09,0.0
2012-02-10,0.0
2012-02-13,0.0
2012-02-14,0.0
2012-02-15,0.0
2012-02-16,0.0
2012-02-17,0.0
2012-02-21,0.0
2012-02-22,0.0
2012-02-23,0.0
2012-02-24,0.0
2012-02-27,0.0
2012-02-28,0.0
2012-02-29,0.0
2012-03-01,0.0
2012-03-02,0.0
2012-03-05,0.0
2012-03-06,0.0
2012-03-07,0.0
2012-03-08,0.0
2012-03-09,0.0
2012-03-12,0.0
2012-03-13,0.0
2012-03-14,0.0
2012-03-15,0.0
2012-03-16,0.0
2012-03-19,0.0
2012-03-20,0.0
2012-03-21,0.0
2012-03-22,0.0
2012-03-23,0.0
2012-03-26,0.0
2012-03-27,0.0
2012-03-28,0.0
2012-03-29,0.0
2012-03-30,0.0027839592735652285
2012-04-02,0.0050702554636534725
2012-04-03,-0.018763591252458522
2012-04-04,-0.016802567262373058
2012-04-05,0.007014397447704601
2012-04-09,0.006712286494242825
2012-04-10,0.010882009780040613
2012-04-11,-0.00018666520259380537
2012-04-12,0.010144384415711416
2012-04-13,-0.011397956198076487
2012-04-16,-0.0024305235189687746
2012-04-17,-0.0013119761119142481
2012-04-18,-0.005880197160105127
2012-04-19,0.0007550709390951038
2012-04-20,0.0006916581152751622
2012-04-23,-0.0029531192777740856
2012-04-24,0.0014494401656071076
2012-04-25,0.002013681151195712
2012-04-26,0.008855194091169638
2012-04-27,0.002178836427302766
2012-04-30,0.003105802153807513
2012-05-01,0.0012941528399403879
2012-05-02,0.0
2012-05-03,0.0
2012-05-04,0.0
2012-05-07,0.0
2012-05-08,0.0
2012-05-09,0.0
2012-05-10,0.0
2012-05-11,0.0
2012-05-14,0.0
2012-05-15,0.0
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,0.0
2012-05-21,0.0
2012-05-22,0.0
2012-05-23,0.0
2012-05-24,0.0
2012-05-25,0.0
2012-05-29,0.0
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,0.0
2012-06-04,0.0
2012-06-05,0.0
2012-06-06,0.0
2012-06-07,0.0
2012-06-08,0.0
2012-06-11,0.0
2012-06-12,0.0
2012-06-13,0.0
2012-06-14,0.0
2012-06-15,0.0
2012-06-18,0.0
2012-06-19,0.0
2012-06-20,0.0
2012-06-21,0.0
2012-06-22,0.0
2012-06-25,0.0
2012-06-26,0.0
2012-06-27,0.0
2012-06-28,0.0
2012-06-29,0.0
2012-07-02,0.0
2012-07-03,0.0
2012-07-05,0.0
2012-07-06,0.0
2012-07-09,0.0
2012-07-10,0.0
2012-07-11,0.0
2012-07-12,0.0
2012-07-13,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,0.0
2012-07-23,0.0
2012-07-24,0.0
2012-07-25,0.0
2012-07-26,0.0
2012-07-27,0.0
2012-07-30,0.0
2012-07-31,0.0
2012-08-01,0.0
2012-08-02,0.0
2012-08-03,0.0
2012-08-06,0.0
2012-08-07,0.0
2012-08-08,0.0
2012-08-09,0.0
2012-08-10,0.0
2012-08-13,0.0
2012-08-14,0.0
2012-08-15,0.0
2012-08-16,0.0
2012-08-17,0.0
2012-08-20,0.0
2012-08-21,0.0
2012-08-22,0.0
2012-08-23,0.0
2012-08-24,0.0
2012-08-27,0.0
2012-08-28,0.0
