date,returns
1999-06-18,-0.0018577625226491312
1999-06-21,0.005345609065306345
1999-06-22,-0.006948775191987222
1999-06-23,-0.004907033685141782
1999-06-24,-0.00751425737714162
1999-06-25,-0.0024841351617521656
1999-06-28,0.012215594918774775
1999-06-29,0.00937300755351167
1999-06-30,0.018107641667224783
1999-07-01,0.007525027800009854
1999-07-02,0.009957961092259993
1999-07-06,-0.00022408585928324065
1999-07-07,0.0013453198672210842
1999-07-08,0.0007838533979680484
1999-07-09,0.005926980434294515
1999-07-12,-0.004446836467860149
1999-07-13,-0.0035733593188197466
1999-07-14,0.00560359735346494
1999-07-15,0.0063526347953464235
1999-07-16,0.005426258184056287
1999-07-19,-0.006608318427192561
1999-07-20,-0.020511874939640684
1999-07-21,-0.0011315304008135962
1999-07-22,-0.013145712844231605
1999-07-23,-0.0019519909069012353
1999-07-26,-0.007363794517314948
1999-07-27,0.008345869878007672
1999-07-28,0.0032187001137018445
1999-07-29,-0.013979031595981128
1999-07-30,-0.0123180058693807
1999-08-02,0.00235318515846461
1999-08-03,-0.00469528936498298
1999-08-04,-0.013680241785733682
1999-08-05,0.009087452854907196
1999-08-06,-0.010901410033927084
1999-08-09,-0.0021564167409522383
1999-08-10,-0.0110448115088565
1999-08-11,0.012140067666910115
1999-08-12,-0.0005997227090759338
1999-08-13,0.023163380601209704
1999-08-16,0.00445737971808291
1999-08-17,0.006539620538905
1999-08-18,-0.007193103123321665
1999-08-19,-0.008180256129145302
1999-08-20,0.010132918830029647
1999-08-23,0.019130142065469702
1999-08-24,0.0036625024158800645
1999-08-25,0.01026319905333506
1999-08-26,-0.0119649689162733
1999-08-27,-0.012109503809893618
1999-08-30,-0.018503101951519274
1999-08-31,-0.003770384193431342
1999-09-01,0.012300791087435758
1999-09-02,-0.011800162201801467
1999-09-03,0.029202415655728453
1999-09-07,-0.003675496916122789
1999-09-08,-0.004842498638066406
1999-09-09,-0.0004630345021714444
1999-09-10,0.008345685836404826
1999-09-13,-0.006782220383432458
1999-09-14,-0.006596387079147448
1999-09-15,-0.015844873605266874
1999-09-16,0.003906759368681012
1999-09-17,0.009787687930515876
1999-09-20,0.0014137899380382013
1999-09-21,-0.021025161572859385
1999-09-22,-0.0010750964291997844
1999-09-23,-0.02093276025323776
1999-09-24,-0.0009773093204465955
1999-09-27,0.0066038615817667345
1999-09-28,-0.0019438430435848586
1999-09-29,-0.011929248477961396
1999-09-30,0.01527677928304838
1999-10-01,-0.0021840895966546148
1999-10-04,0.017754847366960647
1999-10-05,-0.0009556829275234602
1999-10-06,0.015308975350444287
1999-10-07,-0.005654304153506651
1999-10-08,0.015163932194782959
1999-10-11,-0.0016336296659738014
1999-10-12,-0.015429103354923979
1999-10-13,-0.02588117010926516
1999-10-14,-0.00024375047511870918
1999-10-15,-0.025600039909354333
1999-10-18,0.007257045977328458
1999-10-19,0.009688094776449274
1999-10-20,0.00984116532068735
1999-10-21,0.005847156360017536
1999-10-22,0.008478324429632034
1999-10-25,-0.005043681157535285
1999-10-26,-0.012552615736158068
1999-10-27,0.01809048165021765
1999-10-28,0.034097213912292146
1999-10-29,0.01811189052374318
1999-11-01,-0.010490946514707056
1999-11-02,-0.0071452198138978185
1999-11-03,0.006732341953540999
1999-11-04,0.007610309295771334
1999-11-05,0.00984089074304273
1999-11-08,0.0009065016205962451
1999-11-09,-0.009396436428836585
1999-11-10,0.007428726407807895
1999-11-11,0.005672060773626031
1999-11-12,0.009024402351670124
1999-11-15,0.0023479982005920608
1999-11-16,0.008364799832790482
1999-11-17,0.0026545726828031135
1999-11-18,0.0070602829191590555
1999-11-19,-0.0008763140857278584
1999-11-22,-0.00021829546437390768
1999-11-23,-0.008772741906164172
1999-11-24,0.0053102304246763765
1999-11-26,-0.0037410821521834947
1999-11-29,-0.0035346774034400452
1999-11-30,-0.011750122326046997
1999-12-01,0.00807637022579022
1999-12-02,0.006008570639596256
1999-12-03,0.018360815225343607
1999-12-06,-0.007385552054230526
1999-12-07,-0.00809701936999807
1999-12-08,-0.006397574463457456
1999-12-09,0.00488499694724065
1999-12-10,0.0033144884706939326
1999-12-13,0.001762463260995606
1999-12-14,-0.009673178369454694
1999-12-15,0.005327900623723458
1999-12-16,0.004416511521327271
1999-12-17,0.0039574440912018005
1999-12-20,-0.004772635819109916
1999-12-21,0.015218376526947797
1999-12-22,0.0026070646762017535
1999-12-23,0.01592530337989051
1999-12-27,-0.0013862519219054459
1999-12-28,-0.0006407111944759514
1999-12-29,0.004274933470861164
1999-12-30,-0.001170386949236768
1999-12-31,0.0015978523089938967
2000-01-03,-0.009783877015721587
2000-01-04,-0.0390951947779129
2000-01-05,0.0017883908048401675
2000-01-06,-0.016066523484312145
2000-01-07,0.05805904151533414
2000-01-10,0.003429572407898318
2000-01-11,-0.011962477245752168
2000-01-12,-0.009944947884864108
2000-01-13,0.01353916886087525
2000-01-14,0.013574144946558286
2000-01-18,-0.007865131329779063
2000-01-19,0.008142141448296725
2000-01-20,-0.015301575848487792
2000-01-21,-0.0021582836931784977
2000-01-24,-0.02833414220729369
2000-01-25,0.011352724697308858
2000-01-26,-0.007923350155734532
2000-01-27,-0.0039935079986387345
2000-01-28,-0.031185011300254417
2000-01-31,0.027130919277557952
2000-02-01,0.009849312313912062
2000-02-02,0.0008867690551670471
2000-02-03,0.015060175287482602
2000-02-04,-0.004145467568798522
2000-02-07,-0.0015334480220565716
2000-02-08,0.01360455239384395
2000-02-09,-0.020998761338865357
2000-02-10,0.0019901289232178154
2000-02-11,-0.020302697990570162
2000-02-14,0.0058567501166717495
2000-02-15,0.011309889687192598
2000-02-16,-0.014725845210814992
2000-02-17,-0.00516932340113796
2000-02-18,-0.02146246518756023
2000-02-22,-0.0025396384555276263
2000-02-23,0.011804926250223335
2000-02-24,-0.020130795707507754
2000-02-25,-0.0036186815256514793
2000-02-28,0.020971244230374664
2000-02-29,0.009638930945889967
2000-03-01,0.007273835390305683
2000-03-02,0.0006772390656983873
2000-03-03,0.018717593359949714
2000-03-06,-0.009739640843248631
2000-03-07,-0.01933680965794371
2000-03-08,-0.001253751686255189
2000-03-09,0.029214933249945174
2000-03-10,-0.005322288575230871
2000-03-13,-0.01092441397764432
2000-03-14,-0.014200447094299573
2000-03-15,0.023323154393586343
2000-03-16,0.04670092847347673
2000-03-17,0.004056068735820428
2000-03-20,-0.002561534807517196
2000-03-21,0.020530696138726157
2000-03-22,0.006073639810185494
2000-03-23,0.017070140881369378
2000-03-24,0.005935651009210785
2000-03-27,-0.01057989020491068
2000-03-28,-0.005758073963106347
2000-03-29,0.0010341829148055037
2000-03-30,-0.01673612818769621
2000-03-31,0.011347550502751602
2000-04-03,0.005818663091001541
2000-04-04,-0.007436879566284693
2000-04-05,-0.006243418720468297
2000-04-06,0.008691569196149107
2000-04-07,0.006333398368041809
2000-04-10,-0.003920156624363735
2000-04-11,-0.0028989334379815324
2000-04-12,-0.027421450050370777
2000-04-13,-0.0138836978955863
2000-04-14,-0.05718248815001281
2000-04-17,0.034920431971468435
2000-04-18,0.026416859092149414
2000-04-19,-0.00929977693259787
2000-04-20,0.00480270267852112
2000-04-24,-0.010862879437761985
2000-04-25,0.041513325994441574
2000-04-26,-0.01128231352634601
2000-04-27,-0.0033061327664819506
2000-04-28,-0.006206088657739195
2000-05-01,0.013566768479648328
2000-05-02,-0.019971282191806883
2000-05-03,-0.023413323428732258
2000-05-04,0.007547887613049253
2000-05-05,0.012117939866225003
2000-05-08,-0.007510187666690427
2000-05-09,-0.008005644281320001
2000-05-10,-0.02255252873686886
2000-05-11,0.022846747508352028
2000-05-12,0.010836487137359185
2000-05-15,0.017284236594447444
2000-05-16,0.009677913338079769
2000-05-17,-0.010437146995735946
2000-05-18,-0.012269244765825249
2000-05-19,-0.015690504022765284
2000-05-22,-0.007527136539297596
2000-05-23,-0.01472305782506833
2000-05-24,0.01630152593634482
2000-05-25,-0.01715381371548519
2000-05-26,0.0011335410714110594
2000-05-30,0.032603040889572776
2000-05-31,0.0021926141722625747
2000-06-01,0.017502977405825515
2000-06-02,0.01741647855006634
2000-06-05,-0.004860605605977564
2000-06-06,-0.0044597646294858295
2000-06-07,0.0069330692415370265
2000-06-08,-0.0039192679086416105
2000-06-09,-0.002126638820771354
2000-06-12,-0.011722593662641723
2000-06-13,0.018763058843105807
2000-06-14,0.0016938787638209885
2000-06-15,0.0021133731202238604
2000-06-16,-0.010544559983321933
2000-06-19,0.015142466851150838
2000-06-20,-0.0035732032608409847
2000-06-21,-0.00042193816408719886
2000-06-22,-0.015212702697000702
2000-06-23,-0.008581716130937389
2000-06-26,0.012876311818518227
2000-06-27,-0.007371183116442026
2000-06-28,0.0027981731076358596
2000-06-29,-0.009444014443311999
2000-06-30,0.007584146434523875
2000-07-03,0.01376378878506701
2000-07-05,-0.018031816999899752
2000-07-06,0.007777364346713611
2000-07-07,0.016077547934181258
2000-07-10,-0.0016878027172230192
2000-07-11,0.002113697201341802
2000-07-12,0.006537474577342772
2000-07-13,0.004399895068267101
2000-07-14,0.009804141476662753
2000-07-17,-0.001652587833657071
2000-07-18,-0.008172632590066842
2000-07-19,-0.008031744307231525
2000-07-20,0.013880430669730437
2000-07-21,-0.019498451324804877
2000-07-24,-0.005711553975085049
2000-07-25,0.003191558779798598
2000-07-26,-0.009755906825050564
2000-07-27,-0.0034267310424581643
2000-07-28,-0.02256656844785332
2000-07-31,0.006376568556387685
2000-08-01,0.006117700430242845
2000-08-02,0.004994895164688096
2000-08-03,0.006914580735146725
2000-08-04,0.005365189497663181
2000-08-07,0.011953339512921879
2000-08-08,0.0037967448900948497
2000-08-09,-0.008405138804241319
2000-08-10,-0.004873498157545564
2000-08-11,0.004685071328892398
2000-08-14,0.01271750363635804
2000-08-15,-0.0008370338516670017
2000-08-16,-0.0035605176734028188
2000-08-17,0.010511024589893836
2000-08-18,-0.003328127440006323
2000-08-21,0.005426941469754976
2000-08-22,-0.00166055521917996
2000-08-23,0.0039509964698394295
2000-08-24,0.003107376455728117
2000-08-25,-0.00041297436796572384
2000-08-28,0.0034084461366064023
2000-08-29,0.00020633987057983028
2000-08-30,-0.009570729536791833
2000-08-31,0.013300306308158705
2000-09-01,0.0010258059107020046
2000-09-05,-0.007990295273922365
2000-09-06,-0.011359122672846111
2000-09-07,0.008565436719581099
2000-09-08,-0.006835062309298645
2000-09-11,-0.001459877171842927
2000-09-12,-0.007310057645496304
2000-09-13,0.0026299600328369976
2000-09-14,0.005036278053053067
2000-09-15,-0.02432387346636633
2000-09-18,-0.00669003271915225
2000-09-19,0.009064066370057189
2000-09-20,-0.007385421371537859
2000-09-21,-0.015204479214416367
2000-09-22,0.01817701415800066
2000-09-25,-0.007097985447119037
2000-09-26,-0.01278101139894372
2000-09-27,0.005266520858411949
2000-09-28,0.012878701138935744
2000-09-29,-0.009481564265427012
2000-10-02,0.0015229936462943794
2000-10-03,-0.009341305649513743
2000-10-04,0.008332947931767087
2000-10-05,0.003479931200486286
2000-10-06,-0.021672156353185312
2000-10-09,-0.007531461988826704
2000-10-10,-0.016517068865471107
2000-10-11,-0.008397232093503293
2000-10-12,-0.024947279942804435
2000-10-13,0.033331918525268955
2000-10-16,0.004543812498039479
2000-10-17,-0.024874397033263995
2000-10-18,-0.0037103877725306322
2000-10-19,0.03770792340021201
2000-10-20,0.004261951563626187
2000-10-23,0.004467057772191474
2000-10-24,-0.006670578292688023
2000-10-25,-0.023504393352953068
2000-10-26,0.0027508919246759245
2000-10-27,0.018975142865260253
2000-10-30,0.008974197579832754
2000-10-31,0.017233107154794425
2000-11-01,-0.0033881824388887205
2000-11-02,0.0016451711347955644
2000-11-03,0.0005474382811403444
2000-11-06,0.0070035580526881525
2000-11-07,-0.00021713718988380926
2000-11-08,-0.022172820887431666
2000-11-09,-0.0037792671617689066
2000-11-10,-0.024323296517585136
2000-11-13,-0.007776354999617263
2000-11-14,0.026278223352097285
2000-11-15,0.003144492123128284
2000-11-16,-0.015673002414744563
2000-11-17,-0.005345489095518907
2000-11-20,-0.01429249948350586
2000-11-21,0.00510413260389786
2000-11-22,-0.02389068262892946
2000-11-24,0.020455329973691372
2000-11-27,0.008806401505380368
2000-11-28,-0.017228568202705685
2000-11-29,-0.001869802633031159
2000-11-30,-0.00866459171362921
2000-12-01,-0.00047245188042266406
2000-12-04,0.008508319980504275
2000-12-05,0.03280812177157988
2000-12-06,-0.015996420245922294
2000-12-07,-0.013719491299928221
2000-12-08,0.002337957214841646
2000-12-11,0.03475455132470473
2000-12-12,-0.004282906939837572
2000-12-13,-0.01369620019009965
2000-12-14,-0.012738486103367586
2000-12-15,-0.025574010905291655
2000-12-18,0.01642824076530136
2000-12-19,-0.020360959300977588
2000-12-20,-0.028961938885362026
2000-12-21,0.006930464834161931
2000-12-22,0.029989206367721177
2000-12-26,0.010739961562584055
2000-12-27,0.007319719449007556
2000-12-28,0.003047721769673828
2000-12-29,-0.018928865191426336
2001-01-02,-0.01810326481824842
2001-01-03,0.04803332894254342
2001-01-04,-0.010763545598084345
2001-01-05,-0.032641832432688256
2001-01-08,0.007740432715909185
2001-01-09,-0.002640334731111915
2001-01-10,0.017569057331084492
2001-01-11,0.0009460424010283575
2001-01-12,-0.0018902965014158113
2001-01-16,0.006392096775246658
2001-01-17,0.004587003373726972
2001-01-18,0.00995166671649983
2001-01-19,-0.0056800211638861065
2001-01-22,0.006645459214439153
2001-01-23,0.007875774285184711
2001-01-24,0.002987828733104436
2001-01-25,-0.0025205401159176244
2001-01-26,-0.0011484277752731309
2001-01-29,0.005335825354473078
2001-01-30,0.008784457997732975
2001-01-31,-0.00565998278927371
2001-02-01,0.006641251982967944
2001-02-02,-0.022691839474168085
2001-02-05,0.007343890456958713
2001-02-06,-0.002945580440436024
2001-02-07,-0.005169806365092899
2001-02-08,-0.011655979367848235
2001-02-09,-0.009615040510752904
2001-02-12,0.011452957074288728
2001-02-13,-0.008173394894898767
2001-02-14,-0.0015120963086766581
2001-02-15,0.00969221036971768
2001-02-16,-0.022047700428172612
2001-02-20,-0.015413507178157149
2001-02-21,-0.02157406424514774
2001-02-22,0.001512810940812459
2001-02-23,-0.006755814324754472
2001-02-26,0.021286019847426507
2001-02-27,-0.009245852500869733
2001-02-28,-0.019692273851973696
2001-03-01,0.005243857638496774
2001-03-02,-0.00794475516898463
2001-03-05,0.00914127173366186
2001-03-06,0.01074195545254164
2001-03-07,0.007138111428661054
2001-03-08,0.0011024885332049372
2001-03-09,-0.029576964216799784
2001-03-12,-0.042799692994670124
2001-03-13,0.016428935088092622
2001-03-14,-0.019745853153461335
2001-03-15,0.00025556802496695674
2001-03-16,-0.022687662310324486
2001-03-19,0.023037350038686233
2001-03-20,-0.026853849702847987
2001-03-21,-0.016987654977200783
2001-03-22,-0.010154118615209207
2001-03-23,0.0302374850937408
2001-03-26,0.012753269782632026
2001-03-27,0.02044149997201239
2001-03-28,-0.027639138601031954
2001-03-29,0.0038247655013090576
2001-03-30,0.010477963057692996
2001-04-02,-0.021338568418462378
2001-04-03,-0.03336239335322866
2001-04-04,0.004167105230021173
2001-04-05,0.03788908743442976
2001-04-06,-0.015210544345530708
2001-04-09,0.01112082840394657
2001-04-10,0.018243684020375017
2001-04-11,0.0006859995980832423
2001-04-12,0.018161702360944387
2001-04-16,-0.010517418088278774
2001-04-17,0.01411590409548591
2001-04-18,0.039744910555451485
2001-04-19,0.013306614180700116
2001-04-20,-0.009152381486664085
2001-04-23,-0.018152396487446154
2001-04-24,-0.005398917061487651
2001-04-25,0.013077823768879338
2001-04-26,0.004465376738956639
2001-04-27,0.016650408498982916
2001-04-30,0.0069963972055024914
2001-05-01,0.0030790901618982236
2001-05-02,-0.0018102114907820877
2001-05-03,-0.012695102723275009
2001-05-04,0.017011537733631288
2001-05-07,-0.00863823650298734
2001-05-08,-0.0004750556960404495
2001-05-09,-0.00420031707353774
2001-05-10,0.002944633275067998
2001-05-11,-0.006903591399425868
2001-05-14,0.001997972502441936
2001-05-15,0.004625209800072083
2001-05-16,0.02357498634919808
2001-05-17,0.0015515726875459102
2001-05-18,0.004568543568920225
2001-05-21,0.014721569440270477
2001-05-22,-0.0012911275917165677
2001-05-23,-0.016960615637136467
2001-05-24,0.0029400576112443844
2001-05-25,-0.011802626690585294
2001-05-29,-0.007962509835836462
2001-05-30,-0.014006517944831542
2001-05-31,0.005187464534613717
2001-06-01,0.006192941377243688
2001-06-04,0.004813293776438687
2001-06-05,0.011465466588070905
2001-06-06,-0.008307392949670422
2001-06-07,0.003601961809741816
2001-06-08,-0.009283043273565883
2001-06-11,-0.007086571479467341
2001-06-12,-0.0017443748607522958
2001-06-13,-0.00857948461362601
2001-06-14,-0.022435453806621597
2001-06-15,-0.0012295101232914218
2001-06-18,-0.001998237203114317
2001-06-19,0.0043456434824100665
2001-06-20,0.00525399583820807
2001-06-21,0.011351526091429864
2001-06-22,-0.007832042301429643
2001-06-25,-0.009196538917572106
2001-06-26,-0.0013963804303552818
2001-06-27,-0.0005756823694146318
2001-06-28,0.005514296038021005
2001-06-29,0.003683306906706596
2001-07-02,0.012477505765673191
2001-07-03,-0.00024154642769369516
2001-07-05,-0.019496923168992875
2001-07-06,-0.021610129877598694
2001-07-09,0.0054588422161470085
2001-07-10,-0.01202781568231881
2001-07-11,0.0010144828123708205
2001-07-12,0.023733173927424023
2001-07-13,0.00866256573618096
2001-07-16,-0.012513953756826957
2001-07-17,0.009359539871178324
2001-07-18,-0.006810927809907663
2001-07-19,0.008757984077016667
2001-07-20,-0.005978595345330184
2001-07-23,-0.019693112183169936
2001-07-24,-0.009665267202386363
2001-07-25,0.011033526007092842
2001-07-26,0.010493417584117593
2001-07-27,0.003821469707916414
2001-07-30,0.0003310966231238055
2001-07-31,0.004136944928722297
2001-08-01,0.006261740579171615
2001-08-02,0.004093919529098544
2001-08-03,-0.0054634606139900566
2001-08-06,-0.013446767722262387
2001-08-07,0.0039061204290600227
2001-08-08,-0.018544203946593507
2001-08-09,0.002952516832862573
2001-08-10,0.0034482378128799507
2001-08-13,0.000252056014100166
2001-08-14,-0.00041898797374095853
2001-08-15,-0.008634232898662386
2001-08-16,0.003467116145279503
2001-08-17,-0.016010464630126786
2001-08-20,0.009249005811388322
2001-08-21,-0.017055234485116366
2001-08-22,0.010359026385112102
2001-08-23,-0.00358842383552882
2001-08-24,0.020751805911841448
2001-08-27,-0.005964241262772063
2001-08-28,-0.014619229036222814
2001-08-29,-0.008919016892289022
2001-08-30,-0.01921035514747238
2001-08-31,0.007322953883707406
2001-09-04,-0.006393849883548075
2001-09-05,0.0024685534778645657
2001-09-06,-0.025764137993655956
2001-09-07,-0.018502965048722397
2001-09-10,0.012231182772859173
2001-09-17,-0.05223812471102418
2001-09-18,-0.002396406600371326
2001-09-19,-0.02017822919075607
2001-09-20,-0.0317728572981717
2001-09-21,-0.01448342686821924
2001-09-24,0.038899467414969635
2001-09-25,0.01042448905147797
2001-09-26,-0.0035373808656555816
2001-09-27,0.00867881300687956
2001-09-28,0.02121751871539579
2001-10-01,-0.0016276896180352773
2001-10-02,0.012563516772819083
2001-10-03,0.01676353089569349
2001-10-04,0.0008383681077499539
2001-10-05,-0.001954190702341263
2001-10-08,-0.006527690493495775
2001-10-09,-0.0053498539898857445
2001-10-10,0.022271286268345847
2001-10-11,0.015508712855027085
2001-10-12,-0.004545080395597201
2001-10-15,-0.0018263521157856344
2001-10-16,0.006312728459741734
2001-10-17,-0.02127341708403563
2001-10-18,-0.0021364500750296056
2001-10-19,-0.0006516069091853094
2001-10-22,0.019747359796851605
2001-10-23,-0.005115241702427498
2001-10-24,-0.0026626042286420626
2001-10-25,0.01795151108098647
2001-10-26,-0.002260586298865941
2001-10-29,-0.026013766484352607
2001-10-30,-0.012004817343406304
2001-10-31,-0.0033909119794169884
2001-11-01,0.025612830799021102
2001-11-02,0.006819327683735832
2001-11-05,0.013088490951880472
2001-11-06,0.01553981445501984
2001-11-07,-0.0013344576249624263
2001-11-08,0.0031181081089564078
2001-11-09,0.0010662387008915086
2001-11-12,-0.006121033938116582
2001-11-13,0.02249321812677274
2001-11-14,0.00096023010834978
2001-11-15,0.0018313898513384608
2001-11-16,-0.004439302812020207
2001-11-19,0.012328782491880519
2001-11-20,-0.00837783946366566
2001-11-21,-0.006619848158793906
2001-11-23,0.014380385333676804
2001-11-26,0.002161035196667438
2001-11-27,-0.004312701353747395
2001-11-28,-0.01810520823415751
2001-11-29,0.013498792214540423
2001-11-30,-0.0071379908293693894
2001-12-03,-0.005961951464534598
2001-12-04,0.01693536608478663
2001-12-05,0.01830060933908162
2001-12-06,-0.0005109745261294707
2001-12-07,-0.006646956840687723
2001-12-10,-0.01870146368848935
2001-12-11,-0.002010684484665237
2001-12-12,0.0011388800216225459
2001-12-13,-0.019424826652362226
2001-12-14,0.009548104385910028
2001-12-17,0.010341512032111755
2001-12-18,0.005948903689068752
2001-12-19,0.007044511816914012
2001-12-20,-0.009844380898765825
2001-12-21,0.00261646188785436
2001-12-24,0.0015258140790745944
2001-12-26,0.005492871895776297
2001-12-27,0.006067272916832733
2001-12-28,-0.000516540401618637
2001-12-31,-0.014652995674088398
2002-01-02,0.010759922747661133
2002-01-03,0.01133777993412699
2002-01-04,0.006675126133457887
2002-01-07,-0.007055669627470285
2002-01-08,-0.002311195912631514
2002-01-09,-0.00815218785822891
2002-01-10,0.004412441131730338
2002-01-11,-0.009819608549735626
2002-01-14,-0.00626328286534894
2002-01-15,0.008141272253786802
2002-01-16,-0.020231602705956808
2002-01-17,0.007533252278328906
2002-01-18,-0.004573573745159654
2002-01-22,-0.006892705675032751
2002-01-23,0.007652412964162192
2002-01-24,0.0030913026966763457
2002-01-25,-0.00026409003133442965
2002-01-28,0.002729740773516509
2002-01-29,-0.03143854843274674
2002-01-30,0.014416234297046637
2002-01-31,0.011708956723680553
2002-02-01,-0.004682255843657779
2002-02-04,-0.024852851666121167
2002-02-05,-0.006189527216869939
2002-02-06,-0.004304708880337738
2002-02-07,-0.006254796130624074
2002-02-08,0.01916079757959288
2002-02-11,0.012261577032345317
2002-02-12,-0.003140389067659566
2002-02-13,0.010620968636913641
2002-02-14,-0.0018702640896836042
2002-02-15,-0.010439596708714638
2002-02-19,-0.01920592701823598
2002-02-20,0.016825009030688065
2002-02-21,-0.020704578227157877
2002-02-22,0.012371491644389332
2002-02-25,0.01650655855412264
2002-02-26,-0.002062828387507598
2002-02-27,0.0038657514436859497
2002-02-28,-0.0044777467719994135
2002-03-01,0.02329919839744421
2002-03-04,0.017669867657821747
2002-03-05,-0.0031957812360852156
2002-03-06,0.0118724561345529
2002-03-07,-0.002141082344270462
2002-03-08,0.004205507437111011
2002-03-11,0.002136690546174602
2002-03-12,-0.00059697898035449
2002-03-13,-0.00964251868546373
2002-03-14,-0.0013787068553616777
2002-03-15,0.0066440719233042955
2002-03-18,0.0030356211215594175
2002-03-19,0.0066691570140822165
2002-03-20,-0.018810350612066595
2002-03-21,0.00043414870158797747
2002-03-22,-0.002167647492713143
2002-03-25,-0.012426301320719202
2002-03-26,0.005807507342696416
2002-03-27,0.002624502766108261
2002-03-28,-0.000435717167236227
2002-04-01,0.00043661433977293385
2002-04-02,-0.005496945072460013
2002-04-03,-0.007018887207756674
2002-04-04,-0.004152586960639915
2002-04-05,0.00017748660953520456
2002-04-08,0.00212917684052627
2002-04-09,-0.006992734765520758
2002-04-10,0.011321458730538358
2002-04-11,-0.024857110262321847
2002-04-12,0.007502589665868475
2002-04-15,-0.007626128503151586
2002-04-16,0.023777706571242785
2002-04-17,-0.002119397216583274
2002-04-18,-0.004336057470132104
2002-04-19,0.003644595864163991
2002-04-22,-0.01664910481833759
2002-04-23,-0.004322378959293993
2002-04-24,-0.010039836534232016
2002-04-25,0.0005482911769847387
2002-04-26,-0.018993717848193148
2002-04-29,-0.004932952940024493
2002-04-30,0.009354873683255827
2002-05-01,0.012233661220394598
2002-05-02,-0.003844946259219384
2002-05-03,-0.010845685843512975
2002-05-06,-0.01960620017158643
2002-05-07,-0.0035062821802070987
2002-05-08,0.03718886246721276
2002-05-09,-0.011554215499396725
2002-05-10,-0.018833056477960852
2002-05-13,0.020329228259216237
2002-05-14,0.021777818464479237
2002-05-15,-0.0038996434308740113
2002-05-16,0.005189874471590805
2002-05-17,0.004891348666353101
2002-05-20,-0.01081675899110135
2002-05-21,-0.009112515250475961
2002-05-22,0.0022071665555534192
2002-05-23,0.010644290502002551
2002-05-24,-0.012801878050145099
2002-05-28,-0.005426361285923331
2002-05-29,-0.007397496126583025
2002-05-30,-0.0027949055485355645
2002-05-31,0.002055696534586149
2002-06-03,-0.026571109458870534
2002-06-04,0.002491950178349134
2002-06-05,0.009366353487535672
2002-06-06,-0.020357541814968183
2002-06-07,-0.0011598925093913026
2002-06-10,0.003871296051970452
2002-06-11,-0.01715822082464502
2002-06-12,0.00608082566258239
2002-06-13,-0.010040810521276478
2002-06-14,-0.0014768452667200949
2002-06-17,0.026824747381679837
2002-06-18,0.0081636138600929
2002-06-19,-0.023339964170863703
2002-06-20,-0.012777925696929038
2002-06-21,-0.019068677443323745
2002-06-24,0.008737569858778604
2002-06-25,-0.022459407516174257
2002-06-26,0.001640467924938216
2002-06-27,0.017497350552375224
2002-06-28,-0.004726278046360721
2002-07-01,-0.019501018553071958
2002-07-02,-0.02122804082010543
2002-07-03,0.005685461831728356
2002-07-05,0.039782507526590516
2002-07-08,-0.012484312072857162
2002-07-09,-0.025183711613159798
2002-07-10,-0.03639808233306496
2002-07-11,0.008141411245969232
2002-07-12,-0.010981940152516634
2002-07-15,0.005334216601777575
2002-07-16,-0.019274374816370288
2002-07-17,0.0019874294199559994
2002-07-18,-0.03239684842547841
2002-07-19,-0.035189672369293046
2002-07-22,-0.02962723164891856
2002-07-23,-0.027368788489999574
2002-07-24,0.05965540060246566
2002-07-25,-0.008497285399009069
2002-07-26,0.01904544764602245
2002-07-29,0.04871001456774238
2002-07-30,0.013032019243914839
2002-07-31,0.00241893704682683
2002-08-01,-0.0261052622812461
2002-08-02,-0.022412525871953748
2002-08-05,-0.03479224982283047
2002-08-06,0.033659745369240435
2002-08-07,0.01743659671944675
2002-08-08,0.03234606343886903
2002-08-09,0.0037383107668402804
2002-08-12,-0.007338399139017904
2002-08-13,-0.018205612362378942
2002-08-14,0.03652519920470243
2002-08-15,0.013878621951354475
2002-08-16,-0.00299421248217302
2002-08-19,0.023383110210957625
2002-08-20,-0.010585948318758365
2002-08-21,0.01440706836849781
2002-08-22,0.009711811121011271
2002-08-23,-0.021512075112674944
2002-08-26,0.006976197765880654
2002-08-27,-0.01154614765324502
2002-08-28,-0.021874800814522533
2002-08-29,0.0004342742807645905
2002-08-30,-0.003906689122922025
2002-09-03,-0.03813059001595487
2002-09-04,0.014271632261670497
2002-09-05,-0.008486602462531412
2002-09-06,0.013740320997041255
2002-09-09,0.007332661330310408
2002-09-10,0.011470565587175408
2002-09-11,-0.006215246409309816
2002-09-12,-0.01843256747356914
2002-09-13,0.0024592141477872698
2002-09-16,0.002453181249750802
2002-09-17,-0.022914329474136963
2002-09-18,-0.010018273536020916
2002-09-19,-0.0258733846613175
2002-09-20,-0.004131724608017917
2002-09-23,-0.003696824547712696
2002-09-24,-0.016068936066103934
2002-09-25,0.024778904358931264
2002-09-26,0.016357183370237616
2002-09-27,-0.0347529721824531
2002-09-30,-0.011597837678928524
2002-10-01,0.0480393918167743
2002-10-02,-0.029974903078227366
2002-10-03,-0.010100056417072234
2002-10-04,-0.01834114863462033
2002-10-07,-0.0206637222254199
2002-10-08,0.015667094870322362
2002-10-09,-0.028238005964886792
2002-10-10,0.03238693396470427
2002-10-11,0.04377039197230337
2002-10-14,0.00558331209605023
2002-10-15,0.048081309565561
2002-10-16,-0.02423394473276108
2002-10-17,0.019868899636465986
